CHIRONID	PIC50
GSCAIAFNYPEEIT-UHFFFAOYSA 4.69897000433602
GSESNHFRHOZYJR-UHFFFAOYSA 6.63827216398241
GSEWOBPWXZKJLQ-UHFFFAOYSA 2.30102999566398
GSFKQDWVMKDKSA-UHFFFAOYSA 7.72124639904717
GSFNVLNOUTVLFC-UHFFFAOYSA 7.52287874528034
GSKDHAVJCUTIGZ-UHFFFAOYSA 3.60205999132796
GSUDSWBWGLGBGN-UHFFFAOYSA 6.98716277529483
GSURAMUGDNSWKE-PTNGSMBKSA 7.54309307380814
GSXRIAKWODYOEN-UHFFFAOYSA 7.0087739243075
GTCGYEBNZCSLMK-JTHROIFXSA 5.6779875614176
GTDCAFNNNVCDJN-UHFFFAOYSA 8.15490195998574
GTLYPMCHYLJPTD-UHFFFAOYSA 6.36653154442041
GTSMPQRIFXIMNH-QPJQQBGISA 8.46852108295774
GUDLICATRRESCW-UHFFFAOYSA 6.21968268785985
GUDPPZNLSBORFZ-UHFFFAOYSA 7.10790539730952
GUFPGPJITLCTNE-UHFFFAOYSA 6.27572413039921
GUGPWGWLXMBBBT-UHFFFAOYSA 5.85387196432176
GUKDQMJDSRANAC-UHFFFAOYSA 7.86407919673175
GULMNVJVAFUDLL-UHFFFAOYSA 6.89962945488244
GUOKMFDFLUGBPS-UHFFFAOYSA 7.95860731484177
GUPPMXHUUCGMCH-UHFFFAOYSA 5.93181413825384
GURGQFBRXVKIQG-UHFFFAOYSA 3.69897000433602
GUSAPNPQBHFHSX-UHFFFAOYSA 6.72124639904717
GUWVBQMRCXNYMQ-UHFFFAOYSA 8.52287874528034
GVEFXOFPHJTMJZ-UHFFFAOYSA 7.0268721464003
GVMTUQKVHOPKJE-UHFFFAOYSA 5.90308998699194
GWBUFFQITCTUGY-UHFFFAOYSA 7.1249387366083
GWEYWJXZYOROAI-UHFFFAOYSA 8.39897000433602
GWKIGGBPQCNPSU-UHFFFAOYSA 6.95860731484177
GWOSGFTZTVFDGQ-UHFFFAOYSA 7.95860731484177
GWYGTWXYFRMPAH-UHFFFAOYSA 6.76955107862173
GWZXHHYGWCEZQN-UHFFFAOYSA 7.12981865525287
GXDRFZPZFZKPSR-UHFFFAOYSA 7.50438696215375
GXEGTVQATHKFDH-OAQYLSRUSA 8.20760831050175
GXKSGTIXGWDSGJ-UHFFFAOYSA 7.34678748622466
GXRCQVMXTRWVSJ-UHFFFAOYSA 7.10408452616258
GYGDJIJJUWOMRC-FJEPWZHXSA 7.92081875395237
GYUFUUYDYHBJEF-UHFFFAOYSA 6.94692155651658
GYXYRHICZGGSGP-UHFFFAOYSA 5.94962024373854
GZELITDCOZGUPD-UHFFFAOYSA 8.76955107862173
GZJNVFRUBWTLHR-XFFZJAGNSA 7.72124639904717
GZLIBUFWDADIDU-WCIBSUBMSA 7.49485002168009
GZMFYPWWSXGVTC-UHFFFAOYSA 7.06550154875643
GZOYOEIHAGHGFM-UHFFFAOYSA 6.85387196432176
GZZWXCUEDHUIRN-UHFFFAOYSA 5.60205999132796
HAIHTRCFSLFERU-UHFFFAOYSA 5.80966830182971
HANPZZPJLVHAHR-UHFFFAOYSA 6.09366495819491
HBJUXTLOOQRHBL-UHFFFAOYSA 6.94846160948467
HBNFTDDTRWSQBS-UHFFFAOYSA 8.09691001300806
HBQCSNGUYNULNE-UHFFFAOYSA 7.47519719370252
HBSXWFBLJONDCO-UHFFFAOYSA 6.76216440583778
HBWLNACPIFKNIP-UHFFFAOYSA 7.47414186718463
HCAUEIOBSYOQPN-UHFFFAOYSA 8.09691001300806
HCBPLVRDBFSYDE-UHFFFAOYSA 7.91986628210523
HCPZISVZYWKEQP-NSKAYECMSA 6.3840499483436
HCUUQTPVROSCNE-UHFFFAOYSA 6.23502829917066
HDIHQQDSSGNNSR-UHFFFAOYSA 7.86966623150499
HDOCUDLZEJKKPA-UHFFFAOYSA 5.71669877129645
HDRMGLRNWDMPGT-UHFFFAOYSA 6.39631748126546
HDUYYHXMLYTCAI-UHFFFAOYSA 7.21467016498923
HDYAQZTYJSNOEK-UHFFFAOYSA 6.36653154442041
HDZJMFILKBJUIC-UHFFFAOYSA 3.60205999132796
HEECBHPHEJLGSX-MDUKQBBOSA 4.08618614761628
HELZIKAUHCHWMC-WQLSENKSSA 7.42021640338319
HEPDAJRNJBNJAE-UHFFFAOYSA 7.23657200643706
HETWNUWNSXPLBQ-UHFFFAOYSA 6.11918640771921
HFBMCRRHMRLGSA-UHFFFAOYSA 4.85387196432176
HFBUYDAMOBVPRQ-UHFFFAOYSA 4.30102999566398
HFICAVMUTYFODG-UHFFFAOYSA 6.39685697779378
HFLGPAUKVFOIOT-UHFFFAOYSA 8.42021640338319
HFMHGWWJWDMFFN-UHFFFAOYSA 7.39794000867204
HFNLWUMTHRJQQU-XKZIYDEJSA 7.30067936895275
HFNVVIKLQRUGQK-PKNBQFBNSA 3.30102999566398
HFTDLOVSQHYBFJ-UHFFFAOYSA 3.30102999566398
HFVLTWJNDOQBFT-UHFFFAOYSA 7.35654732351381
HGALDAPNHYJZAJ-UHFFFAOYSA 5.2518119729938
HGAQQKPBNGSIMU-ATVHPVEESA 7.04575749056067
HGFXSKQDBRUULO-UHFFFAOYSA 6.81095096519155
HHFKFLKVLVSVDO-UHFFFAOYSA 5.29242982390206
HHKGVQGXRGQBBA-UHFFFAOYSA 5.10790539730952
HHKWHHAJTWLRKG-UHFFFAOYSA 6.50863830616573
HHNLJCDJQYVVOF-WDZFZDKYSA 5.18045606445813
HHPZWHLDBBZKPQ-UHFFFAOYSA 5.43415218132648
HHSIUHRARDLCPM-UHFFFAOYSA 3.69897000433602
HHVUDVWMACNSOB-UHFFFAOYSA 6.22914798835786
HICJMGWXSUKTJE-YSMPRRRNSA 7.54492394681644
HIFPXVLZYKQXID-UHFFFAOYSA 7.1150898711182
HIRJLNIMTUEDIZ-UHFFFAOYSA 5.46852108295774
HIRRHXZKTMZOHN-PKNBQFBNSA 5.03621217265444
HJSPWWLBAHRSAY-UHFFFAOYSA 8.95860731484177
HJWSKMQXMBSGEX-UHFFFAOYSA 5.2958494831602
HJYJEONSUZVOQP-UHFFFAOYSA 7.61978875828839
HKISSDWCMYSFSO-UHFFFAOYSA 4.72124639904717
HKLOXXYAPGMWPO-SJIPCVTESA 7.03178655320647
HKMQIJIERJBQIP-NSHDSACASA 3.52287874528034
HKSZLNNOFSGOKW-ZGQXJOJZSA 7.37313610118733
HKVXJSFCIOPEBO-UHFFFAOYSA 6.72124639904717
HLFVKVGHXYAKHL-UHFFFAOYSA 3.30102999566398
HLIHZLFNMDYORN-UHFFFAOYSA 6.45593195564972
HLILQABBLFGERM-UHFFFAOYSA 5.60205999132796
HLSZVIJXLSHTNC-UHFFFAOYSA 6.3767507096021
HLWIAHUAIKIPCW-UHFFFAOYSA 5.95467702121334
HLXNWJIVTARMJY-UHFFFAOYSA 7.56863623584101
HMJUXIMNHMHOPH-UHFFFAOYSA 5.50584540598156
HMKCVXALDWCZFL-UHFFFAOYSA 5.2298847052129
HMLHYQQXLLJWBY-UHFFFAOYSA 6.34013475283489
HMRCNHLZGISKIM-UHFFFAOYSA 7.30980391997149
HNEAOQOOUVUUJR-UHFFFAOYSA 5.23657200643706
HNGPDEJIWHVMBL-UHFFFAOYSA 5.92081875395237
HNVJQLUIZVAPDV-UHFFFAOYSA 5.67778070526608
HOOLRZYIAGPNMQ-UHFFFAOYSA 7.56685633045791
HOSSHWBHVBXAGD-UHFFFAOYSA 6.0189811567175
HPCRKJXLHNPYNB-UHFFFAOYSA 7.69897000433602
HPDLKXDNZNNSKS-UHFFFAOYSA 4.30102999566398
HPGOEMWDBCJDOY-UHFFFAOYSA 5.7013095690588
HPQJCFJZSWQYAT-UHFFFAOYSA 7.43435110170119
HPWFYJJFNASZPN-UHFFFAOYSA 7.30102999566398
HQBJZNMKRRABTK-UHFFFAOYSA 6.95860731484177
HQGLJLNOSJTTIB-UHFFFAOYSA 7.75084472310519
HQHYTWCENUFKDZ-UHFFFAOYSA 6.76955107862173
HQMQBWSLPHAVOU-UHFFFAOYSA 7.82390874094432
HQNQYNAXQWSHPO-UHFFFAOYSA 6.46344155742847
HQOINTNTCVFCFZ-UHFFFAOYSA 5.25963731050576
HQPNLIKXAPLWBQ-UHFFFAOYSA 8.39794000867204
HQUDWRKDNVDREX-UHFFFAOYSA 7.95860731484177
HQVKWOAGEPGZAS-UHFFFAOYSA 4.30102999566398
HQVZIRMASYHZMH-UHFFFAOYSA 6.36806366156739
HQWKFSLMYILZCC-UHFFFAOYSA 5.92693598216088
HQYHYQPZRRQLGY-UHFFFAOYSA 8.04575749056067
HRJWTAWVFDCTGO-UHFFFAOYSA 3.69897000433602
HRKYCRIVTWSVJU-ZONRLMOZSA 5.63827216398241
HRRMXIICSWVXIS-UHFFFAOYSA 7.39794000867204
HRTYWRWOZZLPDH-UHFFFAOYSA 8.22184874961636
HRUYZDJOLIPWLW-UHFFFAOYSA 7.08618614761628
HRWOOOCQADOZGY-UHFFFAOYSA 5.29242982390206
HSAQBRJGYZIVJP-UHFFFAOYSA 8.88605664769316
HSCYIVKNKNXHIF-UHFFFAOYSA 3.69897000433602
HSWWFIPPMAFLPH-UHFFFAOYSA 4.47134035476501
HTEUQPWFMDGLKN-UHFFFAOYSA 8.30102999566398
HTIZPBXCJPQDEM-UHFFFAOYSA 7.65757731917779
HTMRNERDPSZRFJ-UHFFFAOYSA 7.48545224733971
HTOJPCQZNLCDOR-UHFFFAOYSA 5.25963731050576
HTRQKDMLYNLOMO-IFRROFPPSA 5.98380264648756
HTUPONJUVMCVCW-UHFFFAOYSA 8.38734535913707
HTZZYCNEQVCJJB-UHFFFAOYSA 8.22184874961636
HVAQMHFWXFSGJF-UHFFFAOYSA 7.4089353929735
HVCDJOYONXCYFW-UHFFFAOYSA 7.67778070526608
HVCRUBIPZYUNIZ-UHFFFAOYSA 7.66399727748852
HVFKDVGFDPVRIU-UHFFFAOYSA 7.88605664769316
HVIOFSZYCVBTOP-UHFFFAOYSA 8.04575749056067
HVLNVFOAUCUYQK-UHFFFAOYSA 6.4089353929735
HVLQSTLIXZZWIR-UHFFFAOYSA 8.15490195998574
HVMLRZOTPVNECO-UHFFFAOYSA 6.55830486435928
HVNMIYOKZLTHNY-UFWORHAWSA 5.92481814538131
HVRPPODXOQOJHV-UHFFFAOYSA 7.85387196432176
HVUAYFFHDRNLOX-UHFFFAOYSA 6.96257350205938
HWEVEQFMAGTKGM-UHFFFAOYSA 7.85387196432176
HWMHBHCITCJTIA-UHFFFAOYSA 5.86646109162978
HWTXIWLPSDZEKV-UHFFFAOYSA 7.04575749056067
HWUKVYPOCLJTSN-UHFFFAOYSA 7.08092190762393
HWVAQWDOCDRGQG-UHFFFAOYSA 6.69627248839267
HWWYXYHWXAFCRN-ZROIWOOFSA 6.39794000867204
HXHAJRMTJXHJJZ-UHFFFAOYSA 7.95860731484177
HXPCKJPCDLSTDD-UHFFFAOYSA 5.32790214206428
HXPISZQYKPVCLW-UHFFFAOYSA 6.45842075605342
HXSAWRBPCYILHG-CYBMUJFWSA 7.3767507096021
HXUZQEYFKAZBPX-UHFFFAOYSA 4.30102999566398
HXVGCOZGMJBHNF-UITAMQMPSA 6.70553377383841
HYFAEVUXFBZHKP-JYRVWZFOSA 3.69897000433602
HYGZPVUYBNKBRK-UHFFFAOYSA 5.31875876262441
HYHCMTNMOUMQOD-UHFFFAOYSA 5.29242982390206
HYWCNZPMWKYWHG-KIBLKLHPSA 8.60205999132796
HYYGSSGOWQCUKF-UHFFFAOYSA 6.56246936830415
HZIZEKOMOILAJT-UHFFFAOYSA 8.52287874528034
HZJASZWFBBZCMA-UHFFFAOYSA 6.18941185911249
HZJBJCWWHLYIKV-GXTWGEPZSA 5.36653154442041
HZLFQVDCKKRZST-UHFFFAOYSA 5.85387196432176
HZMLMSFEXUJVAY-UHFFFAOYSA 8.56863623584101
HZYVHWDHIRWTNY-UHFFFAOYSA 6.90308998699194
IAKSXYZIQGVUIF-UHFFFAOYSA 6.85387196432176
IAUVKJCDBROOOZ-UHFFFAOYSA 7.31875876262441
IAVMNGJNMUJPOX-UHFFFAOYSA 6.01547268665621
IBBDZRORXASUQY-BOPFTXTBSA 5.69897000433602
IBFABHGKFYTKND-UHFFFAOYSA 5.55284196865778
IBNSIFQELQQCOW-UHFFFAOYSA 5.55284196865778
IBSCAHNKEHRFKF-UHFFFAOYSA 5.50584540598156
ICAGRINJJFYTOB-UHFFFAOYSA 7.06550154875643
ICDAWOZFLPKTNY-UHFFFAOYSA 6.63827216398241
IDBPJJQGJZOVMW-UHFFFAOYSA 8.53760200210104
IDNHCMZLIRXIKO-UHFFFAOYSA 6.39794000867204
IDNNHUIRPPFJBA-UHFFFAOYSA 7.20065945054642
IDPINEYUDSPLGM-UHFFFAOYSA 3.30102999566398
IEDHIXOGGAHSLI-JCMHNJIXSA 7.52287874528034
IEIWHASYQUBSLR-UHFFFAOYSA 8.09691001300806
IEPRETGMTYNEJR-UHFFFAOYSA 5.30102999566398
IFNFYBNUPMANII-UHFFFAOYSA 6.08092190762393
IFNGRZXJQFDVBD-UHFFFAOYSA 8.39794000867204
IFOBYXSAANTUKE-UHFFFAOYSA 7.67162039656126
IFTCXKUSJMWVRD-UHFFFAOYSA 6.19382002601611
IFXXCDFBSLSCGP-UHFFFAOYSA 7.49485002168009
IGFSMGCBFTXTJK-UHFFFAOYSA 4.30102999566398
IGMQBINYIPIDJQ-UHFFFAOYSA 8.04575749056067
IGPIXGIGDVQTEE-UHFFFAOYSA 7.78251605578609
IGVLMEMISFSSAJ-UHFFFAOYSA 5.49214412830417
IHOOKNMBJBLZPJ-UHFFFAOYSA 7.67778070526608
IIHSBRSDVGUWER-IPPBACCNSA 8.39794000867204
IINDUQOQNFCDNN-UHFFFAOYSA 5.22914798835786
IIRHKZBVVKPONK-DQSJHHFOSA 5.75646589816794
IIXGAGJTPXIDCW-UHFFFAOYSA 6.98296666070122
IJBLEYQIRUDPCO-UHFFFAOYSA 4.82390874094432
IJBYRASUMDAGNR-UHFFFAOYSA 8.30102999566398
IKEYQAUIFBJKDF-UHFFFAOYSA 5.72124639904717
IKGFSNOPTDDJGY-VQHVLOKHSA 5.06550154875643
IKGJNEBAOUMBHM-UHFFFAOYSA 6.01772876696043
IKKIBNZCYWKUSQ-UHFFFAOYSA 6.79860287567955
IKPVHBRKTATKGA-VBKFSLOCSA 3.69897000433602
IKQDNABGYXYVTK-UHFFFAOYSA 7.07058107428571
IKVHXRUWPCZXMS-UHFFFAOYSA 7.62215369720993
ILGMWIRUMWFQBU-UHFFFAOYSA 5.79588001734407
ILIYEHQBHWMGTJ-UHFFFAOYSA 6.74472749489669
ILJAQTWNHCZSRL-UHFFFAOYSA 8.69897000433602
ILLAFQLVCWQSQA-MRCUWXFGSA 5.09691001300806
ILMIOJQFFIDLSZ-SDQBBNPISA 7.30980391997149
ILOAUSWXRCKWFH-UHFFFAOYSA 5.46852108295774
ILPCHNKRSJQFMS-UHFFFAOYSA 4.79588001734407
ILSOSVAUZNKTQH-UHFFFAOYSA 8.09691001300806
ILTCSNWSTOLFTF-GZIVZEMBSA 6.39794000867204
ILTQFFVJLSZIER-UHFFFAOYSA 7.45593195564972
ILXHDTBTNRIASC-UHFFFAOYSA 8.35654732351381
ILXVDMYISRLVIY-UHFFFAOYSA 7.76955107862173
IMFTXSUWRURJLF-YHYXMXQVSA 7.92081875395237
IMJDWAAISYUCKT-UHFFFAOYSA 7.39794000867204
IMNBYLUXBBXZIY-UHFFFAOYSA 4.24949160514865
IMXHGCRIEAKIBU-UHFFFAOYSA 3.30102999566398
INAKLRUQHGHALE-UHFFFAOYSA 7.18045606445813
INFGJUQNPPGDNS-UHFFFAOYSA 7.46852108295774
INFZACDZOBLQKR-CEUNXORHSA 7.24518204570314
INIPJCMUHKXHJQ-UHFFFAOYSA 7.18045606445813
INJUVNWOFHYUIN-UHFFFAOYSA 3.69897000433602
INKLMMQBCKFZMP-UHFFFAOYSA 6.88605664769316
INLLMTGMGIGLRA-LXCLTORNSA 5.88206616496036
INSHFSYSJAHGNC-UHFFFAOYSA 6.02845068849726
IOCFSLNXNXVRSR-UHFFFAOYSA 7.52287874528034
IOEOFPWILLIIMB-UHFFFAOYSA 5.88605664769316
IOGHGRWQKSUBIK-UHFFFAOYSA 5.39794000867204
IOVWTDMVMHJYTM-UHFFFAOYSA 7.76955107862173
IQDKZLHBQUEUDC-UHFFFAOYSA 7.07963338269409
IQOMPPZZBVEULS-UHFFFAOYSA 6.25963731050576
IQVQCEHRAJVTIU-UHFFFAOYSA 6.81819401005393
IQWDSXALWDOBBP-UHFFFAOYSA 6.99567862621736
IRDQZYNDOWVJIZ-UHFFFAOYSA 7.55284196865778
IRNVMUQZQDLZAK-UHFFFAOYSA 7.11918640771921
IRPDQNYYMPGXNV-UHFFFAOYSA 6.92081875395237
IRRKXQSEZMFNPY-UHFFFAOYSA 5.08830984124614
ISABFXAQXIFBSS-UHFFFAOYSA 6.42021640338319
ISDSFZBSRDZQFK-UHFFFAOYSA 6.01667105789912
ISFFVEFJUZTAIA-UHFFFAOYSA 8.04845500650402
ISGHDAOLUCVKHI-UHFFFAOYSA 6.55129368009492
ISJANRGNFWMQCJ-UHFFFAOYSA 5.67366413907125
ISTDZFSLGBFOSM-UHFFFAOYSA 7.44369749923271
ISVKXCPIKLZVQW-UHFFFAOYSA 8.92081875395237
ISXTVMIMVFTRIL-UHFFFAOYSA 5.25336580106242
ISZLWQNNDFZBEE-UHFFFAOYSA 6.06048074738138
ITJIJHJEZXLURX-DICXZTSXSA 7.81567064380389
ITJWOPPSOKMWCK-UHFFFAOYSA 5.48148606012211
ITOYZJGFTNTKKR-UHFFFAOYSA 5.15490195998574
ITPVQKYFDVJVFO-UHFFFAOYSA 6.32790214206428
ITQQDEWZQMZXBV-UHFFFAOYSA 4.1505805862031
ITQSJZWWFWDOKJ-UHFFFAOYSA 6.51575852572303
ITUGUNWECVJZLD-UHFFFAOYSA 5.69897000433602
ITXWGBDBKNGVRH-WINIVTDRSA 7.95860731484177
ITXWGBDBKNGVRH-XHCCPWGMSA 7.11918640771921
IUMPCHAHZBLTKY-DHZHZOJOSA 4.50863830616573
IVAVNCBIUFAQJJ-UHFFFAOYSA 3.60205999132796
IVBFAQHEEUITPW-JYRVWZFOSA 6.90278086796594
IVDKPGBCQGWDMO-XKZIYDEJSA 6.70978734559639
IVERCIRCDDKTSO-UHFFFAOYSA 6.90657831483776
IVKQYQMLUAZKPB-UHFFFAOYSA 8.15490195998574
IVPZQVJSLCFTTO-UHFFFAOYSA 5.91364016932525
IVURVTQZRJNNOE-ATVHPVEESA 7.49485002168009
IVVJTHXSXYVDOH-UHFFFAOYSA 8.04575749056067
IVVUEJITPKKCOQ-UHFFFAOYSA 6.16115090926274
IVXIPFZYKYNZIG-UHFFFAOYSA 6.95860731484177
IWGLXKVBQSBQMC-UHFFFAOYSA 7.31875876262441
IXAUVBHKVRFJHO-UHFFFAOYSA 7.63827216398241
IXBGEUWAAIXICM-UHFFFAOYSA 7.63827216398241
IXGXJNXPVJEGDV-UHFFFAOYSA 2.52287874528034
IXMITROVYBNKPV-UHFFFAOYSA 5.05060999335509
IXYUGLGTMIXVHB-UHFFFAOYSA 7.88605664769316
IYCITBYBDPSBBJ-UHFFFAOYSA 6.09691001300806
IYGZACNLMUEZEJ-UHFFFAOYSA 6.74472749489669
IYKXHDUZUCAQKC-UHFFFAOYSA 6.08618614761628
IYOHDJYJJGGYFL-DHDCSXOGSA 5.08144546944973
IYRHDBQVTFEVNI-UHFFFAOYSA 5.74472749489669
IYYUOMFAAASGGM-UHFFFAOYSA 8.03151705144606
IZGPDIJRXUJVSZ-UHFFFAOYSA 3.60205999132796
IZKQKZYHPAYOKJ-UNOMPAQXSA 5.83268266525182
IZUNITIKOQUSPH-IMRQLAEWSA 7.18518428005424
IZXZEYNCDVNMCQ-UHFFFAOYSA 7.60205999132796
IZZAJZCFAZXNDC-UHFFFAOYSA 7.82390874094432
IZZSAERQBCCMSM-UHFFFAOYSA 8.22184874961636
IZZSIDQJHNRLFW-UHFFFAOYSA 5.76955107862173
JAAZVIPSQFETPP-UHFFFAOYSA 7.27572413039921
JABBQOPTTSFZHZ-UHFFFAOYSA 7.29242982390206
JAHNZCXMCGWZMZ-UHFFFAOYSA 5.85387196432176
JAKMHUPTAUWOQU-UHFFFAOYSA 5.22914798835786
JAKZLBJBNMIQMP-BKUYFWCQSA 6.2839966563652
JANPYFTYAGTSIN-FYJGNVAPSA 6.15490195998574
JAOYLMYMPINYDK-RQZHXJHFSA 6.60554831917378
JAYHAMUXZLQMEL-QPJQQBGISA 8.69897000433602
JAYZLGOACZERIJ-UHFFFAOYSA 8.30102999566398
JAZDGAABOJNPTA-UHFFFAOYSA 7.85387196432176
JBAAMDZTSDRVLV-UHFFFAOYSA 7.04575749056067
JBCISKARNROCAA-ZIADKAODSA 5.9100948885606
JBCRRCQSLMCSLQ-UHFFFAOYSA 5.79588001734407
JBIAJPDELARJKZ-UHFFFAOYSA 7.08832915806467
JBIXJDQVQFSQHB-UHFFFAOYSA 8.52287874528034
JBJZIAHKSVQDAN-DQSJHHFOSA 8.04575749056067
JBMGNUFDDDRKSW-UHFFFAOYSA 6.22184874961636
JBOAWYKUNQTYRJ-UHFFFAOYSA 7.84646602466935
JBRLJYGZKRGZTQ-UHFFFAOYSA 3.90308998699194
JBUBKVHDFJCRSZ-UHFFFAOYSA 6.63827216398241
JBVKSPDGOVJWPS-ODCIPOBUSA 6.74472749489669
JBXRPFUTHPUIRP-UHFFFAOYSA 6.15243435114798
JBZOYVITNJEWFR-UHFFFAOYSA 7.33724216831843
JCBOASBUXVOTSK-UHFFFAOYSA 6.33348201944512
JCSMGKUUEBFEAK-UHFFFAOYSA 7.62708799702989
JCVWBFLIKUPNPW-UHFFFAOYSA 8.14874165128092
JCVZSDHNGQFOMA-UHFFFAOYSA 5.74472749489669
JDAIVEQWIJZUDL-UHFFFAOYSA 6.82390874094432
JDFGIOCJMJJUNK-UHFFFAOYSA 8.39794000867204
JDISROKFUAYCBM-NDENLUEZSA 4.54821356447571
JDNWHCLQTRJTAJ-UHFFFAOYSA 7.52287874528034
JDOVRLNHIYWZKZ-UHFFFAOYSA 5.58502665202918
JDPAKZCGVWMFFH-UHFFFAOYSA 8.39794000867204
JDRPVJJOYKLLFH-UHFFFAOYSA 5.7851561519523
JDUMVZKYGAMGIV-UHFFFAOYSA 7.88605664769316
JDVIQOTUUPFXCG-UHFFFAOYSA 5.66354026615147
JENNUAZOMOUEKD-UHFFFAOYSA 6.89619627904404
JEONYQRJFFVSNU-UHFFFAOYSA 5.51144928349956
JESDZVSHYKKMCA-UHFFFAOYSA 6.67778070526608
JEYRDAZJCFJWJF-UHFFFAOYSA 6.82390874094432
JEZDURDPMARJKQ-UHFFFAOYSA 5.33535802444387
JFJRIADKVAOEDG-UHFFFAOYSA 5.97881070093006
JFROSSFDGZJGNE-UHFFFAOYSA 6.82681373158773
JGALCNDBIKCRNM-HZCBDIJESA 3.30102999566398
JGJXEXJECKFFGZ-UHFFFAOYSA 7.52287874528034
JGPQJFPUDOZNKQ-UHFFFAOYSA 7.43179827593301
JGWQNUOAXFKYCO-UHFFFAOYSA 6.92081875395237
JHEIWNWUGUUWSN-UHFFFAOYSA 6.45593195564972
JHHRDUIWWONUJQ-UHFFFAOYSA 6.30102999566398
JHOJBACWBQNOPM-UHFFFAOYSA 6.72124639904717
JHTHXZUWKNWHSN-UHFFFAOYSA 7.58502665202918
JHZHLPIBCPQAJX-UHFFFAOYSA 6.56863623584101
JHZHWAOFJSCIEJ-XHPQRKPJSA 5.45967052520913
JIKRLFBUNSLPFP-UHFFFAOYSA 3.79088723409008
JIMGURDGSPNGPQ-UHFFFAOYSA 7.22184874961636
JIMHRVUJVAYWAR-UHFFFAOYSA 7.14874165128092
JIMJOFDKLFAAOU-UHFFFAOYSA 7.76955107862173
JIQFOEIRNIDVOH-UHFFFAOYSA 5.431798275933
JIXGVQBSIAWHRY-USHMODERSA 7.16754192679925
JJEKRZADDFLKDS-UHFFFAOYSA 6.51855737149769
JJNUVTXMRDPOPO-UHFFFAOYSA 7.92081875395237
JJPXEFKUBDVJJP-UHFFFAOYSA 4.47886191629596
JJZLTUWEYURFJI-UHFFFAOYSA 6.71219827006977
JKCAPICAUYWZTA-DMWKKASYSA 7.42409280873569
JKCHAENVNKVZKN-UHFFFAOYSA 6.06550154875643
JKNOYWVMHPMBEL-UNXLUWIOSA 5.36653154442041
JLAIATWJFHZYCZ-UHFFFAOYSA 4.9100948885606
JLBAXNKYJZOYGQ-UHFFFAOYSA 8.53760200210104
JLIDQWKTZPUAMJ-UHFFFAOYSA 3.52287874528034
JLIZHCYTSUGKKN-UHFFFAOYSA 5.10790539730952
JLROWURZPMPBKQ-UHFFFAOYSA 6.69897000433602
JLXBHBVYBGZIEY-UHFFFAOYSA 7.11918640771921
JMBRSOSTPISLLH-UHFFFAOYSA 5.44369749923271
JMFBVEWGVFCOKD-UHFFFAOYSA 6.39794000867204
JMIZOQVJLJVTRM-UHFFFAOYSA 5.11918640771921
JMXMUMZQKWJUAV-UHFFFAOYSA 8.22914798835786
JNAHSSCHKKAPHI-UHFFFAOYSA 8.04575749056067
JNDVEAXZWJIOKB-JYRVWZFOSA 7.69897000433602
JNIIGOXKPNCTTH-UHFFFAOYSA 6.32790214206428
JNJLFISRSZHOHY-UHFFFAOYSA 5.57511836336893
JODPSFDUTOWDBO-UHFFFAOYSA 7.18045606445813
JOOCYOYATLAZKH-UHFFFAOYSA 5.36653154442041
JOPYKTLQPXTHOU-UHFFFAOYSA 7.76955107862173
JPKSISIJPSXDLA-UHFFFAOYSA 8.22184874961636
JPSMNCZZPFLYHU-UHFFFAOYSA 8.69948500216801
JPVQIIJQJZQGID-UHFFFAOYSA 6.67778070526608
JPWAQYSLKMIFOO-UHFFFAOYSA 7.55284196865778
JPWOUJQSSZSAEC-UHFFFAOYSA 6.76700388960785
JQGASLBEEIHLKK-UHFFFAOYSA 6.95467702121334
JQPOKKSPLVGJGJ-UVTDQMKNSA 3.69897000433602
JQSZIQAUXOKNJP-UHFFFAOYSA 6.75202673363819
JQVJMUZVMIBEMK-UHFFFAOYSA 5.06550154875643
JRNCQPTXPIPDSZ-UHFFFAOYSA 8.39794000867204
JROBWQZZQGDCLF-QNGOZBTKSA 7.22184874961636
JSGRAJRLMWHOTJ-UHFFFAOYSA 5.69464863055338
JSKUWFIZUALZLX-UHFFFAOYSA 6.44369749923271
JSXBAKOSLFZFQZ-UHFFFAOYSA 5.16115090926274
JSXFHBHQIRBKOO-UHFFFAOYSA 7.10237290870956
JTIZQZSOCSALNJ-UHFFFAOYSA 5.85078088734462
JTLHPKSZESHKCP-IBGZPJMESA 6.22184874961636
JTPQMEOBPQUMAB-CEUNXORHSA 7.24459302301774
JTQBYBYXFBNKGQ-UHFFFAOYSA 7.01772876696043
JTRYIRPUUMAXSL-UHFFFAOYSA 8.04575749056067
JUEZWCFYAXUXHM-CGOBSMCZSA 6.93181413825384
JUJOJJFIOBKCID-MRXNPFEDSA 5.21467016498923
JUPMOGJCVRJIHK-UHFFFAOYSA 7.46852108295774
JUWFJUSPYOGXKH-WCIBSUBMSA 7.13667713987954
JUZVLELTCCUPPD-UHFFFAOYSA 5.0087739243075
JVLZPWRUQPAZFP-UHFFFAOYSA 6.63827216398241
JVNNQMKXIIVSCG-UHFFFAOYSA 6.09691001300806
JVPRKVYXSKAMGM-UHFFFAOYSA 7.36653154442041
JVWYBRODEHTVBN-UHFFFAOYSA 5.2518119729938
JVYQBIGQNUDXIK-UHFFFAOYSA 6.83863199776502
