CHIRONID	PIC50
OLMPQQPQSTVRPB-UHFFFAOYSA 3.30102999566398
OMTMSMIIXGDMJB-UHFFFAOYSA 6.76955107862173
ONIQLXFRKQNCJV-UHFFFAOYSA 6.04575749056067
OOCDOHDNMUQTAH-UHFFFAOYSA 3.30102999566398
OOQXPATWSOGSAV-UHFFFAOYSA 7.10790539730952
OORQGKRPXSYBAR-UHFFFAOYSA 5.67778070526608
OOUYIJDBPFMTDV-UHFFFAOYSA 3.30102999566398
OPRRAWCDBYHFFP-UHFFFAOYSA 8.15490195998574
OQAPWZCMAFFBBL-UHFFFAOYSA 5.19382002601611
ORADRWKXLYIOGS-UHFFFAOYSA 3.30102999566398
ORGYAJJXKGASTK-UHFFFAOYSA 5.78251605578609
ORRFUYVNMZSYIC-UHFFFAOYSA 3.79588001734407
ORWIYCURPDKSBI-XMMPIXPASA 7.85387196432176
OSGFIMXOHVZTAR-UHFFFAOYSA 5.94692155651658
OSHPNNCEUZTANR-UHFFFAOYSA 7.31875876262441
OSPKANQURMXUIE-UHFFFAOYSA 7.48148606012211
OVTJBWIVHBJRMO-UHFFFAOYSA 4.30102999566398
OYFXUFAPLNTDRA-BKUYFWCQSA 5.34678748622466
OYONTEXKYJZFHA-SSHUPFPWSA 5.52287874528034
OZVUSEVFXCWUBV-UHFFFAOYSA 5.74472749489669
PAZDFSJAERQBCY-UHFFFAOYSA 7.29242982390206
PBDZUUYDHCFPJM-UHFFFAOYSA 6.34678748622466
PBESGEKOQIKSKI-UHFFFAOYSA 5.72124639904717
PBQQBKGLQWKLKQ-QPEQYQDCSA 6.11350927482752
PDSHRCZMKKCNRB-UHFFFAOYSA 3.30102999566398
PEOPNFFYHMAVJA-UHFFFAOYSA 7.09691001300806
PEQAQVCHUDMZPB-UVTDQMKNSA 4.97881070093006
PETCVZZPKYJZAU-UHFFFAOYSA 5.06449273417529
PFCYMLKAPXNHFU-UHFFFAOYSA 6.21467016498923
PFORQVNUDXKNNV-ZHZULCJRSA 4.75202673363819
PFPXVMRFOYULPT-UHFFFAOYSA 6.95860731484177
PGLZJHICUYCCJE-UHFFFAOYSA 7.76362177534139
PIQCTGMSNWUMAF-UHFFFAOYSA 7.95860731484177
PJYLAPUQQYSUKA-RQZHXJHFSA 7.14874165128092
PKXSPUDURLLHHG-RQZHXJHFSA 7.26760624017703
PKYCWXNAXYVVNH-UYRXBGFRSA 3.60205999132796
PLKAJXMYXBXIGX-UHFFFAOYSA 7.79588001734407
PMCRAXHPRPRFAQ-UHFFFAOYSA 7.09691001300806
PMDSTJDYKPKKER-UHFFFAOYSA 4.79588001734407
PMUJUSJUVIXDQC-LCYFTJDESA 5.30102999566398
PPAUQWVFTKFTKY-UHFFFAOYSA 7.2518119729938
PPYWUMHDJBIKTG-UHFFFAOYSA 4.30102999566398
PQCDARQYKPNDHN-UHFFFAOYSA 7.46603792040587
PQZDDSNPXGLODE-UHFFFAOYSA 6.92081875395237
PSGCJFMDGKOFIG-CKSBZPJMSA 6.92081875395237
PTVGLJNCRIJPAG-UHFFFAOYSA 6.58502665202918
PUAOWHQXLKSRPD-UHFFFAOYSA 7.21467016498923
PUWQBZYOEYJCIO-CLCOLTQESA 5.95860731484177
PWDPLHOKCYLVIC-RQZHXJHFSA 7.74472749489669
PWESNWJNRDIXTH-UHFFFAOYSA 6.05060999335509
PWPWTOPEJWNZOA-UHFFFAOYSA 8.09691001300806
PYUIBNGQBBAKFO-UHFFFAOYSA 7.03151705144606
PYWIUZANPKGSGR-UHFFFAOYSA 3.30102999566398
QAGLJDWYCCJEHH-UHFFFAOYSA 7.85387196432176
QAUXXFCYXISFRJ-UHFFFAOYSA 3.30102999566398
QAWSAMDJZZDGDW-UHFFFAOYSA 4.9100948885606
QBBDXJPRXHFUCL-UHFFFAOYSA 7.02227639471115
QBHJVCQCWMYGAJ-UHFFFAOYSA 7.46852108295774
QCDZPARUOUZGLL-UHFFFAOYSA 6.49485002168009
QDAPSNHOGORDJA-UHFFFAOYSA 3.30102999566398
QEXJMEVOCZLJQX-UHFFFAOYSA 7.07572071393812
QFTKAOIMHAWUBL-UHFFFAOYSA 6.45842075605342
QGRWLEOULVUBBC-UHFFFAOYSA 5.85387196432176
QHXLYXAXXJZXCK-UHFFFAOYSA 6.76955107862173
QILQUYGQJMWOFT-WQRHYEAKSA 6.69897000433602
QJEWQEBJOYXWAW-UHFFFAOYSA 6.85387196432176
QJIICVSRCKDXPF-UHFFFAOYSA 7.14266750356873
QJMFHEHQAWFOPG-UHFFFAOYSA 3.30102999566398
QJWIKMKAGFNAJH-UHFFFAOYSA 5.73048705578208
QKVUBIOLQLJVKI-WJDWOHSUSA 5.96657624451305
QLGIEZNRHCJAAQ-UHFFFAOYSA 3.30102999566398
QLIKXIFXWPYGPR-UHFFFAOYSA 4.60205999132796
QMMKNQNBDPGVTP-UHFFFAOYSA 5.52287874528034
QNIMLRHYPMIYSE-UHFFFAOYSA 7.64603178876128
QNJAKUMXJFWQOG-UHFFFAOYSA 5.09691001300806
QOSLUZXSYUGPOU-UHFFFAOYSA 5.34872198600186
QOTKZBTTZSPMNH-UHFFFAOYSA 7.36501016167734
QPLWWFCARNPZGZ-UHFFFAOYSA 5.0087739243075
QQLWYDYVUOBKGW-UHFFFAOYSA 5.65757731917779
QQWUGDVOUVUTOY-UHFFFAOYSA 5.91506642506328
QRJUFNKCBDLAKR-UHFFFAOYSA 3.52287874528034
QROZNTBKLCEHDK-UHFFFAOYSA 4.41566877563247
QRWYSOZFHKXHIF-UHFFFAOYSA 6.95860731484177
QRYNTGJRIPZSPM-UHFFFAOYSA 5.30102999566398
QSCANXICFWJNLA-UHFFFAOYSA 5.20760831050175
QTBWCSQGBMPECM-UHFFFAOYSA 7.11918640771921
QTFMMQSMBKZHLY-UHFFFAOYSA 2.69897000433602
QTMASMKMHNYBIC-UHFFFAOYSA 7.75292270299077
QTVKJLNIUBHSTK-UHFFFAOYSA 4.55284196865778
QUJQOWRVTLABIP-UHFFFAOYSA 3.30102999566398
QVGVBYVGAVEJHP-UHFFFAOYSA 6.92081875395237
QVJHVQPCRIXTMX-UHFFFAOYSA 7.70978734559639
QWWAGFSYBAFLFG-UHFFFAOYSA 4.82390874094432
QXWNDTWKOGDJMG-VHXPQNKSSA 7.08618614761628
QYQRTTJVNPEDTI-UHFFFAOYSA 3.52287874528034
RADDUEWPZUIFNK-UHFFFAOYSA 6.08092190762393
RAMCMRRBGWIDLK-UHFFFAOYSA 7.92081875395237
RAYKWSXEKZURTM-UHFFFAOYSA 3.30102999566398
RBOQJYWZBIOHKR-UHFFFAOYSA 7.08618614761628
RBURTLAMOSHNGX-UHFFFAOYSA 6.95860731484177
RDIYTLWMJLEVPM-NDENLUEZSA 5.81247927916354
REFGSJLMEHGIDI-UHFFFAOYSA 5.60205999132796
RFCMDTOLDNJWEN-UHFFFAOYSA 5.55284196865778
RFHPWPWVGFSLOP-ZROIWOOFSA 4.87614835903291
RGNZNEYNFBAXTE-UHFFFAOYSA 5.16749108729376
RGOPCAMSXJGAMS-UHFFFAOYSA 4.17339374311233
RHULUTUVLVQPPY-UHFFFAOYSA 5.82390874094432
RIIGOZIXLFQUIQ-UHFFFAOYSA 3.30102999566398
RIVKJCNOYQAWOL-UHFFFAOYSA 7.69897000433602
RIWYYSANHUHQRG-UHFFFAOYSA 4.60205999132796
RIXPLQXGEZCOTA-UHFFFAOYSA 6.45593195564972
RJJKXXSFIZEAMB-UHFFFAOYSA 5.03151705144606
RJMUSRYZPJIFPJ-UHFFFAOYSA 4.88272870434423
RKESDYSOJBSAAE-UHFFFAOYSA 7.15490195998574
RLOPQMSTUDIOLX-UHFFFAOYSA 3.30102999566398
RMBTVBFZJFUISC-UHFFFAOYSA 3.30102999566398
ROOPIYUBEIWTAP-UHFFFAOYSA 5.20115240703724
ROUJVMUSWKHDGG-UHFFFAOYSA 4.74472749489669
RPXXQANJWOBBBM-UHFFFAOYSA 5.40120949323688
RQFCJASXJCIDSX-LFYOIGJSSA 5.43397808965231
RQIXEOXMOHDTLC-UHFFFAOYSA 8.52287874528034
RRLPVSYEGFKJMO-UHFFFAOYSA 3.30102999566398
RRWSNCZYJCOEFX-UHFFFAOYSA 6.8731827743446
RWBSHLPMAISSHT-UHFFFAOYSA 6.95860731484177
RXZMYLDMFYNEIM-UHFFFAOYSA 5.91829272990265
RYCIKEDAOOTILW-UHFFFAOYSA 6.36653154442041
SADVQUINRBCGFP-UHFFFAOYSA 7.65937938131221
SAZIXFAROZCPDO-UHFFFAOYSA 5.21467016498923
SDTAEHMYBHWTDK-UHFFFAOYSA 7.88734535913707
SFCDDCGMFLBTSE-UHFFFAOYSA 5.25963731050576
SFRLORUXHRMRMQ-UHFFFAOYSA 5.3767507096021
SHMZPLWJQVFWLG-UHFFFAOYSA 6.82390874094432
SJHLMHPRVRNIFW-UHFFFAOYSA 6.82390874094432
SKMKVAWCYDFONZ-JWGURIENSA 5.46852108295774
SLCFEJAMCRLYRG-UHFFFAOYSA 6.02965312376991
SMKKNSYFQFENDV-UHFFFAOYSA 5.72124639904717
SMLFOSIGUQORAV-UHFFFAOYSA 6.56863623584101
SMOWUDDAIFECTN-UHFFFAOYSA 5.61978875828839
SNYMIRFSGCNEHH-UHFFFAOYSA 7.52287874528034
SOTRSERIYXCWEZ-UHFFFAOYSA 2.69897000433602
SPIWOLIEUWRHGI-UHFFFAOYSA 6.50445566245355
SPPVVBKDFLCZFT-UHFFFAOYSA 5.16749108729376
SPRJHDMLXZXXRJ-UHFFFAOYSA 4.69897000433602
SPSMKSLIWNNIJD-UHFFFAOYSA 3.30102999566398
SQUBJXXBYMPOFW-UHFFFAOYSA 7.43971303439707
SRSGVKWWVXWSJT-ATVHPVEESA 5.4089353929735
SRVAKQWROMBZFN-UHFFFAOYSA 5.23657200643706
SSXQFHWSILYDFN-UHFFFAOYSA 3.30102999566398
STELUSFALOLRBI-UHFFFAOYSA 5.79048498545737
STINDBVFOPRZHE-UHFFFAOYSA 7.69897000433602
STYDJMQKMJBSLF-UHFFFAOYSA 7.08092190762393
SUXYGJZMCWKJJI-UHFFFAOYSA 8.74472749489669
SWIHGAFGYUTAOY-UHFFFAOYSA 4.56863623584101
SWMBNKSGZGEGRY-UHFFFAOYSA 3.30102999566398
SXCPGBVLGDVEHO-UHFFFAOYSA 4.60205999132796
SZILZCFXXPCKCB-UHFFFAOYSA 4.4089353929735
TUOGHCCYCCTPLE-UHFFFAOYSA 4.30102999566398
TVCMMAFYYAKVLR-UHFFFAOYSA 5.38721614328026
TVMVUMUJXVSING-UHFFFAOYSA 6.72124639904717
TWGNTRGLYZCJJT-UHFFFAOYSA 8.05992274199298
TWRMMAAINFMTFO-UHFFFAOYSA 7.22184874961636
TWRURKGAWDEAGJ-UHFFFAOYSA 6.95860731484177
TWSKIHWXLLKVLC-UHFFFAOYSA 6.85387196432176
TXIHQMLNWLFVHM-UHFFFAOYSA 7.4648415687163
TZTRVJQYPIHZBA-UHFFFAOYSA 6.92081875395237
UBJYKWVJLNRETQ-UHFFFAOYSA 4.20170145218677
UCSSQROSBFPVKH-UHFFFAOYSA 5.13076828026902
UGIHFRMZCNGEMK-UHFFFAOYSA 4.30102999566398
UGVYZLLHULWGLZ-UHFFFAOYSA 4.34678748622466
UHTBPLNTPWPALO-UHFFFAOYSA 6.88605664769316
UIFBZRWGJYZWIJ-UHFFFAOYSA 3.30102999566398
UIKVMQIVWDEOSV-UHFFFAOYSA 4.52287874528034
UJGXTMZILSGDLG-LGMDPLHJSA 6.05551732784983
UJWFQKNVQJGDQI-UHFFFAOYSA 3.30102999566398
ULIJLYCJYRQKBG-UHFFFAOYSA 7.08618614761628
UMJJTNDJRJKBES-UHFFFAOYSA 3.30102999566398
UOWBWTAGELTSTG-UHFFFAOYSA 3.30102999566398
UQIPWVWRJALLFY-PGMHBOJBSA 5.76955107862173
USKFMBYPIMKTAD-QJOMJCCJSA 6.39794000867204
USTFFLGAYQZTMH-UHFFFAOYSA 4.30102999566398
UVQZXQCNEXGALO-UHFFFAOYSA 5.49349496759513
UWSMNBPALLFTAQ-UHFFFAOYSA 3.30102999566398
UXTWDPHPOWZONL-UHFFFAOYSA 5.15490195998574
UXXQOJXBIDBUAC-UHFFFAOYSA 3.52287874528034
UYARELCPLIZIEQ-GDNBJRDFSA 6.69897000433602
UYTJXDFQTNTAET-UHFFFAOYSA 6.4089353929735
UZGZLCVPKWOCDZ-UHFFFAOYSA 5.60205999132796
UZIXBJYOLKMZJF-UHFFFAOYSA 4.20726963524575
VAARYSWULJUGST-UHFFFAOYSA 5.90308998699194
VATOEEFYHKVJSC-UHFFFAOYSA 5.18045606445813
VCNDNCLJYTUPOX-UHFFFAOYSA 6.46852108295774
VCSQGPVDHUVAMD-UHFFFAOYSA 3.30102999566398
VDSFUPFAWFPWHF-UHFFFAOYSA 7.63827216398241
VEOIWTSZBRXBQG-UHFFFAOYSA 5.38721614328026
VFUZEFVLUHADNS-UHFFFAOYSA 7.82390874094432
VIANWBJPMVJZPN-UHFFFAOYSA 3.30102999566398
VJHWNDGPWFUUKL-WJDWOHSUSA 7.15490195998574
VJMLVRWRSSMUGF-QJOMJCCJSA 6.30102999566398
VLXIXYDIKYYMAQ-UHFFFAOYSA 7.4089353929735
VMOVZKURWYNTLN-UHFFFAOYSA 3.30102999566398
VNDWQCSOSCCWIP-UHFFFAOYSA 5.82973828460504
VPZJPWYTYAAMDI-UHFFFAOYSA 6.1791420105603
VQEHSXWQZHZMJJ-UHFFFAOYSA 3.30102999566398
VQYSTSIAUDPRJH-UHFFFAOYSA 5.34678748622466
VRFCECOEWLDCBE-UHFFFAOYSA 6.65757731917779
VSJXTUFWPAOYLC-UHFFFAOYSA 6.95860731484177
VTMJLOMESRVYBL-HKWRFOASSA 6.39794000867204
VUMSJQHDUMFUHU-UHFFFAOYSA 4.29588001734407
VUWFDMHOFQDZTG-UHFFFAOYSA 5.10237290870956
VVFTZZHZIMAKEH-UHFFFAOYSA 6.31425826139774
VVOJUAZROSTQRF-UHFFFAOYSA 5.16749108729376
VVRSJOPEQZUTBU-UHFFFAOYSA 3.30102999566398
VWELCPLMPPEKOL-UHFFFAOYSA 6.30102999566398
VYSNYHPSOJCNIW-UHFFFAOYSA 7.52287874528034
VYTBQANMHOWXBJ-UHFFFAOYSA 7.29242982390206
VYWXBPWMVHMUQW-UHFFFAOYSA 7.8794870095769
VZIIYVWVYAICDU-UHFFFAOYSA 4.48415714118007
WBDKIGZDBBNHLW-UHFFFAOYSA 5.431798275933
WCWUXEGQKLTGDX-LLVKDONJSA 6.82973828460504
WDNZQFHFETZMGC-UHFFFAOYSA 7.0268721464003
WEEGIHLRCOYVPM-GDNBJRDFSA 6.65757731917779
WEZLSLVHHILOGK-UHFFFAOYSA 6.25963731050576
WFEYKXAXXWJCGD-JYRVWZFOSA 7.52287874528034
WHPSRWXDXFWLHF-UHFFFAOYSA 6.74472749489669
WILYEZRGOZWPED-UHFFFAOYSA 7.29242982390206
WINHZLLDWRZWRT-ATVHPVEESA 6.15357654036139
WIXHYLINPBKNTE-QPLCGJKRSA 7.05551732784983
WJAKMUHDSIHSPY-MOHJPFBDSA 7.09691001300806
WJZSUSVUKVZGLF-UHFFFAOYSA 7.55284196865778
WKDFVEBWKFYAFT-UHFFFAOYSA 5.26760624017703
WKHHTMXHSFWCIX-UHFFFAOYSA 4.34678748622466
WLFMHNCEKPWCEA-UHFFFAOYSA 7.97062130376648
WNVADWMUVOLRPY-UHFFFAOYSA 8.52287874528034
WOSBEBRTYHKLTR-UHFFFAOYSA 4.72124639904717
WPCUQWCGLJALCN-UHFFFAOYSA 4.86966623150499
WPXHLCRXNRVXOL-UHFFFAOYSA 3.30102999566398
WQCJZQKFYNKIOG-UHFFFAOYSA 5.56863623584101
WQDGYGJFEUAXKW-UHFFFAOYSA 7.4089353929735
WQIOVRLURNCBDL-UHFFFAOYSA 3.30102999566398
WQZLHIFJXAIOQL-UHFFFAOYSA 7.64536501951208
WRFBYSCAYDYAEV-UHFFFAOYSA 3.30102999566398
WRGKWGOMGXCNPV-UHFFFAOYSA 5.09691001300806
WRSQPWFEWNUDQR-UHFFFAOYSA 3.30102999566398
WSBDTCAGQYGFIR-UHFFFAOYSA 5.27572413039921
WSZLNFZLFQJSAJ-UHFFFAOYSA 5.48214458106997
WTKCXIAUFZSYSE-UHFFFAOYSA 4.23657200643706
WUWDLXZGHZSWQZ-WQLSENKSSA 5.22556139807419
WVIHMNHJKYEWJL-UHFFFAOYSA 4.30102999566398
WWSWQMMEPXHAON-NKFKGCMQSA 6.22184874961636
WYNQMPRRXLNUQG-MOSHPQCFSA 4.63827216398241
WZUVPPKBWHMQCE-XJKSGUPXSA 6.49485002168009
XALNEEALNAULMH-UHFFFAOYSA 6.72124639904717
XAMVWASPGSOCIU-UHFFFAOYSA 6.79588001734407
XAQRIJONSMHWCJ-UHFFFAOYSA 3.30102999566398
XARWOHKDCBRPBQ-UHFFFAOYSA 7.05534914874684
XBRXJBQOLZZMNF-UHFFFAOYSA 5.18708664335714
XCNNRVIIVZONIG-UHFFFAOYSA 4.47399716347558
XGQMGATWCLOGLI-UHFFFAOYSA 6.27181698343547
XGSBUYIMMOCYTB-UHFFFAOYSA 3.30102999566398
XHGSDPKRXJOFGF-UHFFFAOYSA 5.5016894462104
XHXOJKOXEKXDSQ-UHFFFAOYSA 5.60205999132796
XKFTZKGMDDZMJI-HSZRJFAPSA 7.32790214206428
XLHWOGDAUMWGHR-BKUYFWCQSA 5.88734535913706
XLJKNYWLMKVQLW-UHFFFAOYSA 5.03621217265444
XLLINEQPLUTYIF-UHFFFAOYSA 6.82390874094432
XNCMQRWVMWLODV-UHFFFAOYSA 3.30102999566398
XOJLBJGBKKVOEC-UHFFFAOYSA 3.30102999566398
XPLJEFSRINKZLC-ATVHPVEESA 6.76955107862173
XQYMFZQDLBHUEP-UHFFFAOYSA 5.72124639904717
XTUJRWNRJGZFHG-UHFFFAOYSA 5.67778070526608
XTUXOBJKZJZVKD-UHFFFAOYSA 6.85387196432176
XUYVBXZVCTUERS-UHFFFAOYSA 3.30102999566398
XWMCANBQNZDUCO-UHFFFAOYSA 6.63827216398241
XXQRJTXNOCEQLF-UHFFFAOYSA 6.69897000433602
XYGDYCMPYIUPHS-UHFFFAOYSA 7.33724216831843
XZBKAAPFQAVYSN-UHFFFAOYSA 6.67778070526608
XZEJMVDCQZRHLN-UHFFFAOYSA 7.00524305541237
XZLCDAKBNFQCMU-JYRVWZFOSA 5.43415218132648
XZXHXSATPCNXJR-ZIADKAODSA 7.29068365632297
YAAKXNXVUNFSPT-ATVHPVEESA 7.09691001300806
YAHVZVQVATYZMK-NDENLUEZSA 6.44369749923271
YBFCBQMICVOSRW-UHFFFAOYSA 3.30102999566398
YBGDFSNTQAQYRD-UHFFFAOYSA 5.52287874528034
YCNDQMGBKRXDNQ-UHFFFAOYSA 7.39794000867204
YDELNSXADYPQGS-BKUYFWCQSA 7.30102999566398
YEIRROBVFZDCIW-UHFFFAOYSA 7.83889035263304
YEZBTOKPSWGTJB-UHFFFAOYSA 3.30102999566398
YHUIUSRCUKUUQA-UHFFFAOYSA 5.15490195998574
YHWIDOWCIUQFLW-UHFFFAOYSA 6.78755918168446
YJOFXQWQYIOWNT-UHFFFAOYSA 5.319778126442
YJSFAHMGDRBZGH-UHFFFAOYSA 6.01772876696043
YLOCIDYFMMJTMC-QPEQYQDCSA 6.33724216831843
YLOVBNCIDYKIDW-UHFFFAOYSA 6.74472749489669
YLYQCDIBBXQWFP-UHFFFAOYSA 7.16749108729376
YMKCMNJQFGEWCA-UHFFFAOYSA 7.91195437047216
YOKSFKATMBKCHB-UHFFFAOYSA 6.72124639904717
YPKCOJPZSAGCHD-UHFFFAOYSA 5.23657200643706
YRATUKRSRQKZSM-UHFFFAOYSA 3.30102999566398
YREXMLYSGAVCFK-UHFFFAOYSA 5.44369749923271
YRRHAVKHTFWTLV-UHFFFAOYSA 7.09691001300806
YUZDAIVFOGPJIS-UHFFFAOYSA 7.32790214206428
YWXGJMQPRTYVFU-UHFFFAOYSA 3.30102999566398
YXCWBNCDJZEBKY-UHFFFAOYSA 6.85665951532253
YXIZJJZDLDWOFR-UHFFFAOYSA 3.30102999566398
YXQXLHSRJUFMFD-UHFFFAOYSA 6.22184874961636
YYKABEBSMSDXGU-UHFFFAOYSA 6.49485002168009
YZJZOMBEMQCWAM-UHFFFAOYSA 4.45593195564972
ZAFMFDKGUGVXFS-UHFFFAOYSA 4.56863623584101
ZAPMLUQRTGRJST-UHFFFAOYSA 7.27572413039921
ZBJLUVHQIPUCPM-UHFFFAOYSA 3.30102999566398
ZBNZXTGUTAYRHI-UHFFFAOYSA 5.55551732784983
ZDEYUKODQZFZIK-UHFFFAOYSA 7.61978875828839
ZDNURMVOKAERHZ-UHFFFAOYSA 4.33913452199613
ZDQDOKWXXVKASN-UHFFFAOYSA 3.60205999132796
ZDUNROKMXDSWQP-UHFFFAOYSA 5.74472749489669
ZDVPZVBAWYNOOH-UHFFFAOYSA 6.38721614328026
ZEHXSPZMRLUPSR-UHFFFAOYSA 5.27654432796481
ZEJXJYCOUVOWGJ-UHFFFAOYSA 5.18045606445813
ZESRALQQFCOMOY-UHFFFAOYSA 5.56863623584101
ZIFCMJKHIXABHJ-UHFFFAOYSA 2.69897000433602
ZIQFYVPVJZEOFS-UHFFFAOYSA 7.15401744861632
ZIZSHSPAAJIYOD-XKZIYDEJSA 6.35995889123643
ZKUIGFKRPUCRRC-UHFFFAOYSA 3.30102999566398
ZKXALSMHQSOPKM-UHFFFAOYSA 6.17392519729917
ZLNBJDSAGVBJSP-UHFFFAOYSA 6.04095860767891
ZOQAYLAHTNMBEF-UHFFFAOYSA 5.77728352885242
ZPDSBOKGPBKXNQ-UHFFFAOYSA 6.61261017366127
ZSHHZCRNJBWKKT-UHFFFAOYSA 5.72124639904717
ZSHRAUSJZQDIJR-UHFFFAOYSA 6.0301183562535
ZTJWSSVLQJKPTJ-UHFFFAOYSA 3.30102999566398
