CHIRONID	PIC50
SQXGKHIWIOQBSM-UHFFFAOYSA 3.30102999566398
SRTMONQYBOXBGE-UHFFFAOYSA 6.04575749056067
SSWRNLLUXXNMGJ-KRWDZBQOSA 4.30102999566398
SVWGGMRWVGJLLS-UHFFFAOYSA 7.11918640771921
SWFWPDBZWOJSON-UHFFFAOYSA 5.11690664142431
SWYWKDFTKVSZML-UHFFFAOYSA 8.48148606012211
SXKHEFOJRJSMLY-UHFFFAOYSA 5.19382002601611
SXNMTEIOBFLRRN-UHFFFAOYSA 5.82390874094432
SZBUKBINUVLFEL-UHFFFAOYSA 7.58502665202918
TTXQZIOMYONUEL-UHFFFAOYSA 6.95860731484177
TUFCSONOIRZJQY-UHFFFAOYSA 6.39794000867204
TUTXGBPGHYVEGW-UHFFFAOYSA 7.02227639471115
TVKTVNQGZQPCAT-UHFFFAOYSA 7.46852108295774
TVLQXWFJAFVMNR-UHFFFAOYSA 7.20065945054642
TYOBDVZTZRJMQI-UHFFFAOYSA 6.05060999335509
TZLRZKYNFSRYDZ-UHFFFAOYSA 5.15490195998574
UBAIOVJSAMIEER-UHFFFAOYSA 3.30102999566398
UBQAXNUSTYBVJI-UHFFFAOYSA 6.52578373592374
UCPDQFHGSDFSKX-UHFFFAOYSA 5.4089353929735
UDSAZFJLDCDUQO-UHFFFAOYSA 5.18045606445813
UGJQBWIIAFCWJL-UHFFFAOYSA 5.33818731446274
UGKKDOKVLSCRFL-UHFFFAOYSA 7.1249387366083
UGZLJUFPCPHHSW-UHFFFAOYSA 6.49485002168009
UIDLYPCNTOHNOP-UHFFFAOYSA 5.85387196432176
UIQLLVKZAAVHOC-UHFFFAOYSA 5.26760624017703
UIRLFLOVKAOFEX-UHFFFAOYSA 7.42021640338319
UJOQZQKRUNERFC-UHFFFAOYSA 8.03621217265444
UMIUXVPQKJLPJE-UHFFFAOYSA 7.67778070526608
UNKZYKXHTPRCOC-UHFFFAOYSA 4.61798295742513
UNUTTXCETMYXRD-UHFFFAOYSA 7.82390874094432
UNWYPVDZMQJENJ-UHFFFAOYSA 7.01322826573375
UQFRSHRWRKYNDE-UHFFFAOYSA 8.69897000433602
URAJOBRLDNUOOE-UHFFFAOYSA 6.01772876696043
USGFKSUCSGPRQX-UHFFFAOYSA 5.57839607313017
UUEXKEYTCGLHCU-UHFFFAOYSA 7.92081875395237
UXCXWHJKLDAMIL-UHFFFAOYSA 5.4201021303969
VEGKZYFYGCWXMN-UHFFFAOYSA 6.63827216398241
VEKQRWMLMKCRSW-UHFFFAOYSA 6.60032627851896
VFBUSLHLJVREKP-UHFFFAOYSA 7.4089353929735
VFDMQZQCLWTEJN-UHFFFAOYSA 7.43179827593301
VHPPODIXJOXBEV-UHFFFAOYSA 6.22184874961636
VINQLWACVZJJIO-UHFFFAOYSA 7.95860731484177
VKTAENBLRPMXKK-UHFFFAOYSA 7.12437082564046
VMQZTUVADKYPAR-UHFFFAOYSA 6.34678748622466
VMSXLNMNMRCQPD-UHFFFAOYSA 6.89962945488244
VPBKKYHENIEXJI-UHFFFAOYSA 5.65757731917779
VRZQLXKLNSGYAM-UHFFFAOYSA 5.56224943717961
VSABDUPEBFEMEV-UHFFFAOYSA 7.55284196865778
VTRPSKIFOIGMRA-UHFFFAOYSA 6.19997064075587
VVMAZRMTDBEEOZ-UHFFFAOYSA 5.46852108295774
VXLMULPZNRPIGQ-UHFFFAOYSA 3.30102999566398
VXVYIKQQPFNMED-UHFFFAOYSA 7.72124639904717
VYQHPOVDIRILEA-UHFFFAOYSA 7.10790539730952
WAJFVMITTUEWIA-UHFFFAOYSA 5.60205999132796
WCVSMBLDSVHGLZ-UHFFFAOYSA 7.3767507096021
WDMFJZXLYDZRPT-UHFFFAOYSA 3.30102999566398
WEAWIXBUSLRHAI-UHFFFAOYSA 5.20065945054642
WECVVDLKMBWACI-UHFFFAOYSA 5.46852108295774
WENNVCOCNFBFSL-UHFFFAOYSA 7.21467016498923
WGSJNPLNIZFTPS-UHFFFAOYSA 5.11918640771921
WGSPDZRJWDJTFY-UHFFFAOYSA 4.90308998699194
WHORUVUQHFFPNW-UHFFFAOYSA 6.33724216831843
WHVFDYQCAMPLMS-UHFFFAOYSA 5.79997073344623
WKFBSIRAGVAYFT-UHFFFAOYSA 4.58502665202918
WKKHWEMTBODBGE-UHFFFAOYSA 5.46852108295774
WLVZRJYQGCXLLW-UHFFFAOYSA 5.26760624017703
WMNYFCPOALWAPO-UHFFFAOYSA 5.70005709997723
WMTFXHFSJAESMU-UHFFFAOYSA 6.64206515299955
WNLBIMPLTJDLBE-UHFFFAOYSA 5.85387196432176
WNRCGOJLZOLSJN-UHFFFAOYSA 8.04575749056067
WNTHBRVKPVTIQB-UHFFFAOYSA 7.52287874528034
WPHLFVIDUSHWHQ-UHFFFAOYSA 7.34678748622466
WRPSNTKKYWGJBO-UHFFFAOYSA 5.53760200210104
WTYOGZPSBLDMQY-UHFFFAOYSA 6.13076828026902
WTZFNLYUBGXNSF-UHFFFAOYSA 3.60205999132796
WUFVFWHZRSJNAV-UHFFFAOYSA 6.44369749923271
WUIDPYLIBFVBIQ-UHFFFAOYSA 5.52287874528034
WWEYQSXXSNNMKG-UHFFFAOYSA 6.36653154442041
WWHNHBJMWMVKHQ-UHFFFAOYSA 7.22914798835786
WXWYYUPZZCUBKY-PYCFMQQDSA 7.46852108295774
WXYKZRGWZIBZOK-UHFFFAOYSA 5.14874165128092
XBJHWTKQDJEHAL-UHFFFAOYSA 6.6903698325741
XCGZBGKVXSQTFT-UHFFFAOYSA 7.92081875395237
XCLWYSXFGKFXNA-UHFFFAOYSA 4.30102999566398
XCPPZXZCQFKXQJ-UHFFFAOYSA 6.15490195998574
XDGGUKJAPTZLOW-UHFFFAOYSA 7.85387196432176
XFSAVTYAQXKWGS-UHFFFAOYSA 7.30102999566398
XGCPEICJICGVBY-UHFFFAOYSA 6.56863623584101
XIUOLJTWTRUVGZ-UHFFFAOYSA 3.30102999566398
XLRSUECDXLGZSH-UHFFFAOYSA 7.69897000433602
XMMMRYGZMVXRBI-UHFFFAOYSA 3.30102999566398
XODSMCJIGYTIGJ-UHFFFAOYSA 6.39794000867204
XOKWABHONZKNCB-UHFFFAOYSA 3.30102999566398
XQLINAVACFUFEH-UHFFFAOYSA 7.32790214206428
XSHQBIXMLULFEV-UHFFFAOYSA 6.4783792545062
XVIMTHVVBGUFCB-UHFFFAOYSA 7.01772876696043
XVLIRDXMQGPGCW-UHFFFAOYSA 7.03621217265444
XXNJHIJZQXGDEO-UHFFFAOYSA 5.74472749489669
XXWMVZBJDGFKID-UHFFFAOYSA 5.09151498112135
XYVNGBDEDFMYEK-UHFFFAOYSA 5.48148606012211
YAMORCRLQFAZCJ-UHFFFAOYSA 4.57024771999759
YAOWLMDOOICXCZ-UHFFFAOYSA 7.50863830616573
YAQGZXCLYCWIEO-UHFFFAOYSA 7.22914798835786
YBTBQESAUIACKA-UHFFFAOYSA 3.30102999566398
YDBPIRPSGIJXSJ-UHFFFAOYSA 5.67778070526608
YDTUAGVDOJNKMO-UHFFFAOYSA 5.90031935889075
YIEFAXKYWGGKEC-UHFFFAOYSA 5.22914798835786
YJIHRITUIVWNPX-UHFFFAOYSA 7.88605664769316
YJXMVZWBSKFEBU-UHFFFAOYSA 6.15490195998574
YKQSOUXCRZONQQ-UHFFFAOYSA 7.25963731050576
YKZDEDYDPGYMCN-UHFFFAOYSA 8.08618614761628
YLCVJWYVKHOSRE-UHFFFAOYSA 7.69897000433602
YLZQQPSLEOFYLG-UHFFFAOYSA 5.58502665202918
YMHGDVJMGNXBIG-UHFFFAOYSA 6.94692155651658
YMIJUBCSOKSFRU-UHFFFAOYSA 7.33724216831843
YNZMOHOWKCZJJV-UHFFFAOYSA 3.30102999566398
YONROWXRHUCUPV-UHFFFAOYSA 6.79588001734407
YPAADIPEHKVUEJ-UHFFFAOYSA 5.85387196432176
YPUXXNJBUOZMOQ-UHFFFAOYSA 7.34678748622466
YRFPTZPAVDAEDW-UHFFFAOYSA 7.39794000867204
YSRVSAQXCSBXCR-UHFFFAOYSA 4.99139982823808
YTFVMUTWNFDKIY-UHFFFAOYSA 5.72124639904717
YTPKEJXVUUNXRA-CYBMUJFWSA 7.22184874961636
YTPKEJXVUUNXRA-ZDUSSCGKSA 7.53760200210104
YULKUSFUCGNVKR-UHFFFAOYSA 3.60205999132796
YYFFDVXAQUCDGE-UHFFFAOYSA 3.60205999132796
YYXUXBGOPPLOIM-UHFFFAOYSA 3.30102999566398
YZIQMIAREGGHFQ-UHFFFAOYSA 6.41044585042165
YZJYYYWPZRYBLV-UHFFFAOYSA 6.3767507096021
ZBOUSOMNRVCTQL-UHFFFAOYSA 7.05060999335509
ZCMTUKXYOWFLGB-UHFFFAOYSA 5.19382002601611
ZENAMHIXXPKHSQ-UHFFFAOYSA 5.95860731484177
ZFGJERKBORCEBU-UHFFFAOYSA 6.22914798835786
ZIFCMJKHIXABHJ-UHFFFAOYSA 3.52287874528034
ZIZDFWZJMSDFLE-UHFFFAOYSA 6.73048705578208
ZJDFSKSBQBPOSK-UHFFFAOYSA 5.79805693659835
ZJEWMDXOXBQHAB-UHFFFAOYSA 5.92081875395237
ZKKDTKNDAYWGBN-UHFFFAOYSA 6.20065945054642
ZKMRRJOUWKSONY-UHFFFAOYSA 6.50863830616573
ZMICCBVROLVEBZ-UHFFFAOYSA 5.76955107862173
ZNDOZPHFIVKNGZ-UHFFFAOYSA 5.34678748622466
ZOKHEOBWAYOYGR-UHFFFAOYSA 5.79588001734407
ZOUZXNPDTXVSEH-UHFFFAOYSA 8.39794000867204
ZPNNFVNLTCGAHN-UHFFFAOYSA 5.23657200643706
ZQUSFAUAYSEREK-WKILWMFISA 6.30102999566398
ZRSKGCIFXQCBBO-UHFFFAOYSA 5.24412514432751
ZUOWCJWZQXQLAE-UHFFFAOYSA 5.01322826573375
ZVDDPXIWKBBCQE-UHFFFAOYSA 7.61978875828839
ZVTJLFMPNKAXHW-UHFFFAOYSA 5.39794000867204
ZWGQEKKQEUZQBU-UHFFFAOYSA 6.54668165995296
ZYGDXLQKBOUTEK-UHFFFAOYSA 7.21467016498923
ZYWJPJYYTUCZHN-UHFFFAOYSA 7.65757731917779
ZZIRZPWXIGZMTN-UHFFFAOYSA 5.44369749923271
