CHIRONID	PIC50
NDUNPMAPBHPTHE-UHFFFAOYSA 7.09691001300806
NDUVSANREQEDRE-CQSZACIVSA 7.69897000433602
NEUKUGYBIRBANO-UHFFFAOYSA 5.92081875395237
NEVZEVCNONAWRH-UHFFFAOYSA 5.34678748622466
NFIUKUJUBYCMTC-CJLVFECKSA 4.82390874094432
NGDPEZQIMUFAOC-UHFFFAOYSA 5.49485002168009
NGOBGFBVHOWJSU-MOSHPQCFSA 3.30102999566398
NGOLMNWQNHWEKU-DEOSSOPVSA 6.22184874961636
NGZYDAIQUAXFCP-ZROIWOOFSA 3.30102999566398
NHCOZCJPPTVVOW-UHFFFAOYSA 6.06048074738138
NHIJFJUCOFHPIE-QFIPXVFZSA 2.30102999566398
NHOACLCXCKJMAK-UHFFFAOYSA 5.79588001734407
NHWDCHTVLMYOHN-UHFFFAOYSA 5.79588001734407
NJVJZLFTXAHOQQ-CMDGGOBGSA 3.69897000433602
NJWBEJMJZBWMOO-UHFFFAOYSA 3.82390874094432
NKFVWMGSESNCQR-UFJWZKLXSA 5.74472749489669
NKGXQWJEWPRLRO-UHFFFAOYSA 5.39794000867204
NKYBNRJDVCSSHM-UHFFFAOYSA 5.57348873863542
NLGXFOAEZHVLIY-UHFFFAOYSA 3.30102999566398
NLILSXQJGJSOIA-UHFFFAOYSA 5.92081875395237
NMFKDDRQSNVETB-UHFFFAOYSA 5.67778070526608
NMIBTJKGMMFLAN-VXLYETTFSA 5.55284196865778
NNDLCXNIMGREEF-UHFFFAOYSA 5.79588001734407
NNEBCOFFSNRCTM-UHFFFAOYSA 7.85387196432176
NNPBFSPJFKAAAF-KPSZGOFPSA 7.50863830616573
NNPSKYDQRIDOCC-UHFFFAOYSA 5.69897000433602
NNQMSHWOTYMSDC-UHFFFAOYSA 4.74472749489669
NNRGQYRRIKHXND-FMQUCBEESA 7.33724216831843
NNXZUOFTJNBGTK-UHFFFAOYSA 5.65364702554936
NOQBRRDCHJWUNA-UHFFFAOYSA 5.95860731484177
NPHKXSDZIKFIRU-UHFFFAOYSA 5.36877445513479
NPPQRNPDLAVKSS-UHFFFAOYSA 5.33724216831843
NQCDYPGJGMFSFB-UHFFFAOYSA 8.72124639904717
NQKABCULLZHVKS-UHFFFAOYSA 7.82390874094432
NQLPFCPYRSGQGU-UHFFFAOYSA 6.82390874094432
NQVIIUBWMBHLOZ-UHFFFAOYSA 3.48148606012211
NRCIGJZLDFFIDD-UHFFFAOYSA 6.52287874528034
NRKIJCMMVVVMMI-UNOMPAQXSA 3.30102999566398
NRQCVZPNBUOBQY-UHFFFAOYSA 5.79588001734407
NSGQRIPFMLCLFH-UHFFFAOYSA 7.52287874528034
NSQQTIIWZCVMRW-UHFFFAOYSA 4.76955107862173
NSRQMGVNAQLUID-UHFFFAOYSA 4.56863623584101
NTQUCCVMCHSPRQ-UHFFFAOYSA 5.58252830679671
NTRCIHPFGKPYRR-UHFFFAOYSA 7.88605664769316
NTRRFGQCVRZYJH-BYPYZUCNSA 4.24412514432751
NTSBZVCEIVPKBJ-UHFFFAOYSA 5.69897000433602
NTSDIJMNXYJJNG-SFHVURJKSA 8.69897000433602
NUZXCSHGBWCGDO-UHFFFAOYSA 6.92081875395237
NVQKJBVYRLMUGA-UHFFFAOYSA 3.30102999566398
NWBJYWHLCVSVIJ-UHFFFAOYSA 3.69897000433602
NWFSVKZROQXYRI-UHFFFAOYSA 4.30102999566398
NXZAMNSWBHNALK-UHFFFAOYSA 5.20760831050175
NYAGCZSLJIRCHU-UHFFFAOYSA 6.34678748622466
NYPQCTPHAZXZHU-UHFFFAOYSA 5.63827216398241
NYQYYSIFCSDYGN-UHFFFAOYSA 2.88605664769316
NZCWXCMQJWGCSQ-UHFFFAOYSA 2.92081875395237
NZDRFIGSZYJEPB-UHFFFAOYSA 6.56863623584101
NZKHLCGGXIVSCV-UHFFFAOYSA 2.15490195998574
NZVVXITYPLCRRD-UHFFFAOYSA 4.87289520163519
NZYLQCXLZVYEQE-VHEBQXMUSA 5.85387196432176
OAGODNGGIQEGNR-LGJNPRDNSA 7.3767507096021
OAIWHGHQSJKEFY-UHFFFAOYSA 4.60205999132796
OARXLGLBMAHALM-NRFANRHFSA 7.65757731917779
OBWJJSHWDHTFAP-UHFFFAOYSA 5.45593195564972
OCQOWMWCDNLMCO-UHFFFAOYSA 5.15490195998574
ODDFLNIDCVCSCG-UHFFFAOYSA 6.01772876696043
ODTXXSYQUPRGHZ-UHFFFAOYSA 6.25026368443094
ODZNFTDJLNIURO-UHFFFAOYSA 7.22184874961636
ODZNNZYRBRRREX-UHFFFAOYSA 6.10790539730952
OEDKLXGKALIGPD-HAVVHWLPSA 4.50863830616573
OEGANMHPKTUOON-UHFFFAOYSA 5.98296666070122
OEZBYCKLUKJNDO-UHFFFAOYSA 6.48148606012211
OFIHBQUKIUHAHV-UHFFFAOYSA 3.30102999566398
OHKRUKRKVNWNNT-UHFFFAOYSA 3.30102999566398
OILINXINODUEIB-UHFFFAOYSA 6.39794000867204
OIOZTIQUNWLFQV-HVUAZKLTSA 3.30102999566398
OJKVXMJPYGVMGB-UHFFFAOYSA 6.63827216398241
OJPSOLHRYLEIJT-UHFFFAOYSA 4.66354026615147
OJYMJRMZUJZHJH-UHFFFAOYSA 8.39794000867204
OKBXSVAJDPTECF-UHFFFAOYSA 6.56863623584101
OKLMCBBVPUNFJX-UHFFFAOYSA 6.42021640338319
OKMGGPIYQLLQFZ-UHFFFAOYSA 6.22184874961636
OLIMHWOZGCDGAN-QAQDUYKDSA 5.36653154442041
OLUKILHGKRVDCT-UHFFFAOYSA 7.45593195564972
OLWFUHBJTDCSBE-UHFFFAOYSA 3.63827216398241
OLXQGZHFOHJWKE-UHFFFAOYSA 5.55284196865778
OMCNPZUKTXGTFK-UHFFFAOYSA 6.89962945488244
OMLBDSQGJYDWMS-LSDHHAIUSA 6.50863830616573
ONVJWTCYZZHCFH-DHDCSXOGSA 6.65757731917779
OOCDOHDNMUQTAH-UHFFFAOYSA 3.30102999566398
OOUVJZGGPJQFEB-UHFFFAOYSA 4.30102999566398
OPQGFIAVPSXOBO-UHFFFAOYSA 5.78033365308487
OPRAIFVPXXVXDL-UHFFFAOYSA 6.61978875828839
OPSMWVWUFIEJNT-UHFFFAOYSA 5.82390874094432
OQJKZGGGSJDJQX-UHFFFAOYSA 3.30102999566398
OQSNGKVKWDKCCC-UHFFFAOYSA 4.39794000867204
OQWXAWNHXDPWGS-UHFFFAOYSA 4.30715308072277
ORNOLVOJUXTWQT-UHFFFAOYSA 4.63827216398241
ORWORCLWYAACJE-UHFFFAOYSA 6.18045606445813
ORZSTHMXZBZWIN-UHFFFAOYSA 7.39794000867204
OSJJTHVHMYERMK-UHFFFAOYSA 4.76955107862173
OSJWZFZASPAQDA-UHFFFAOYSA 5.63827216398241
OSLXXSSAXUAMTK-DAFNUICNSA 5.04575749056067
OSOOMYVRUVOQLW-UHFFFAOYSA 6.52287874528034
OTCLOCMUCBILAR-WGOQTCKBSA 7.14266750356873
OTEUBDUXVNFEFC-CNHKJKLMSA 7.53760200210104
OTPNDVKVEAIXTI-UHFFFAOYSA 6.60205999132796
OTYWCUOKKIHICD-UHFFFAOYSA 4.88605664769316
OUEGMEMDEAOAEG-UHFFFAOYSA 5.65757731917779
OUGKDJPQQRMFJL-UHFFFAOYSA 5.92081875395237
OUSFTKFNBAZUKL-UHFFFAOYSA 6.31875876262441
OVACCXPNQSWBBB-UHFFFAOYSA 6.66958622665081
OVEGYIGDYDWWMF-WEMUVCOSSA 3.30102999566398
OVJIHFBAXJKTRF-SSDOTTSWSA 7.60205999132796
OVPNQJVDAFNBDN-UHFFFAOYSA 6.72124639904717
OVYJVQMDQIHIRD-UHFFFAOYSA 4.34678748622466
OWCSNZLYBFTFQS-UHFFFAOYSA 2.04575749056067
OWFLADWRSCINST-UHFFFAOYSA 2.69897000433602
OWXORKPNCHJYOF-UHFFFAOYSA 8.02227639471115
OXAOTDWDDSZSNQ-UHFFFAOYSA 5.09691001300806
OXHPVDKXNURGLK-UHFFFAOYSA 4.89619627904404
OXQOQHSVEUWGMX-STZFKDTASA 3.30102999566398
OXVPDXDXJDTABB-UHFFFAOYSA 5.52287874528034
OYBZHCFDWLRUHE-UHFFFAOYSA 4.67778070526608
OZOLFJMARMOUPD-UUYOSTAYSA 5.50863830616573
PCQUNTVDQZZICH-MRVPVSSYSA 5.51004152057517
PCXWBHWJIHAPAY-UHFFFAOYSA 3.30102999566398
PDPYYDKCSZQJMS-WAVHTBQISA 8.30102999566398
PEIHEIMZOKGNHC-UHFFFAOYSA 6.07058107428571
PEOQCICSSJXJHR-ITYLOYPMSA 3.30102999566398
PESFADVCQDQRNO-UHFFFAOYSA 5.88605664769316
PETCVZZPKYJZAU-UHFFFAOYSA 3.39794000867204
PEUSGTAOOLZICU-UHFFFAOYSA 5.86327943284359
PFFIKDZTCQXWLA-UHFFFAOYSA 5.76955107862173
PFWCEPWUHBDYJN-UHFFFAOYSA 5.85387196432176
PFWJNVZNGRRCDG-UHFFFAOYSA 3.88605664769316
PFXGXKFPTAJYHV-UHFFFAOYSA 6.68917541177428
PGAYABDDVPFJMW-UHFFFAOYSA 6.38721614328026
PHBYLJJSRMJTRE-UHFFFAOYSA 6.25963731050576
PHHUDUOMJNIKIV-UHFFFAOYSA 3.30102999566398
PIDGGJYETVQYET-UHFFFAOYSA 4.03621217265444
PKAHLRVRIDTYNC-UHFFFAOYSA 4.97881070093006
PKQJCYXKRNGUKQ-UHFFFAOYSA 5.52287874528034
PKSFLOGCPXWJIU-MEDUHNTESA 6.88605664769316
PLRCXTHWEOUWPE-UHFFFAOYSA 6.16304326294045
PLSQJQBMTUJOLL-CYBMUJFWSA 3.52287874528034
PLSSLVATCDUZNW-UHFFFAOYSA 6.07058107428571
PMELCRDEYCUFNB-UHFFFAOYSA 6.69897000433602
PMEOKSYZMPMMJT-BWAHOGKJSA 3.30102999566398
PMLGWQLPNQHQLP-UHFFFAOYSA 4.04575749056067
PMQCIJDDBNRBBC-UHFFFAOYSA 6.22184874961636
PMXCMJLOPOFPBT-HNNXBMFYSA 6.95824913266336
PMXCMJLOPOFPBT-OAHLLOKOSA 3.30102999566398
PNRPHJODAJMHCK-UHFFFAOYSA 5.76955107862173
PNRXIJIGQCTZDJ-UHFFFAOYSA 5.63827216398241
PONCSQKCDXGYCH-UHFFFAOYSA 3.30102999566398
POPOWOGWYKGXQA-UHFFFAOYSA 6.2518119729938
POTXVFDXGOEAHO-UHFFFAOYSA 3.31875876262441
PPGCPKFMJCJVLW-UHFFFAOYSA 5.52287874528034
PPNJMLPLELMKOM-UHFFFAOYSA 2.92081875395237
PPWQAOVOMPHJDZ-UHFFFAOYSA 6.36653154442041
PQCXVIPXISBFPN-UHFFFAOYSA 6.04575749056067
PQHAJHBMGVFBAP-NRFANRHFSA 5.46852108295774
PRASIGARSOSUQT-UHFFFAOYSA 5.28149831113273
PREQLWGLUIHGJV-UHFFFAOYSA 5.60205999132796
PRIGRJPRGZCFAS-UHFFFAOYSA 6.82390874094432
PRIOXKMESRGCPR-UHFFFAOYSA 5.85387196432176
PRXRQGZKWMOFLL-UHFFFAOYSA 8.15490195998574
PSCCDYUWFQSBBR-UHFFFAOYSA 3.39794000867204
PSTGYBOOBIPBAU-UHFFFAOYSA 6.0087739243075
PSYXCQFSMTXEPN-UHFFFAOYSA 6.65757731917779
PTCWBARQZXZILQ-ONUIUJJFSA 3.30102999566398
PTFAHECOMVRYLS-UHFFFAOYSA 7.34678748622466
PTXLIQGTDWMAAF-UHFFFAOYSA 7.22184874961636
PUGQFIXTHNKNDW-UHFFFAOYSA 7.26760624017703
PVKVVNSXCCOROL-UHFFFAOYSA 6.22184874961636
PVLOKYREDKFWTF-UHFFFAOYSA 6.40011692792631
PVWYDIXRBUUPQE-OCEACIFDSA 6.82390874094432
PVZBVJXRCNTAAW-UHFFFAOYSA 5.71219827006977
PWCWEQRVIQWHKC-HNNXBMFYSA 4.39794000867204
PWFVULRAVFRDIO-UHFFFAOYSA 4.30102999566398
PWGAHYYSCYXLLY-LCYFTJDESA 5.52287874528034
PXDNXJSDGQBLKS-UHFFFAOYSA 5.44369749923271
PYEAHVHUBKALOZ-UHFFFAOYSA 4.95860731484177
PYIAEPULJKVIKA-UHFFFAOYSA 4.76955107862173
PYQFQGXOARMGAQ-UHFFFAOYSA 5.82390874094432
PYXNSUQXYSYSBO-UHFFFAOYSA 5.74472749489669
QACCVOJRKKIYFM-SFNBMPIDSA 3.30102999566398
QAQKNZRNOQBKRE-SSDOTTSWSA 7.92081875395237
QAQKNZRNOQBKRE-ZETCQYMHSA 6.58502665202918
QAZLAITVCWIMJF-UHFFFAOYSA 4.3767507096021
QCJVVHWZCBQTMP-UHFFFAOYSA 6.34678748622466
QCLBQZQSWVXYHY-OQBIKMBDSA 7.04575749056067
QDICJHBKGMJCQZ-UHFFFAOYSA 8.49485002168009
QDWXVKPYLBNGEU-UHFFFAOYSA 3.82390874094432
QEBOBUZBMRVRDO-UHFFFAOYSA 8.39794000867204
QEKCMFKWDZHOOD-UHFFFAOYSA 4.52287874528034
QFEGUXCVHFPAEW-UHFFFAOYSA 4.79588001734407
QFLOEOVVFKHAFI-UHFFFAOYSA 6.30016227413275
QFLWMLMVGGJMPY-JCMHNJIXSA 3.30102999566398
QGEPZWHTTXFKLM-UHFFFAOYSA 5.58502665202918
QGTKPCJRCUCQMA-UYRXBGFRSA 3.56863623584101
QILKZVWUDWYXAN-WPWMEQJKSA 7.34678748622466
QJDIDSFWZZTQFP-UHFFFAOYSA 5.04575749056067
QJGBZTRYFRVOPY-UHFFFAOYSA 4.76955107862173
QJIKOODYNZFJFF-UHFFFAOYSA 5.36653154442041
QJIPVBVDKKXKDL-IMRQLAEWSA 3.30102999566398
QKUXZFIUKOCULS-UHFFFAOYSA 7.48148606012211
QKVCYCAAFKGTNA-UHFFFAOYSA 8.2518119729938
QLYIMJWTTWQOSZ-ZROIWOOFSA 5.22184874961636
QMBBFTGBRHKNPS-UHFFFAOYSA 5.82390874094432
QMDDEXYHSGCIRS-UHFFFAOYSA 5.27572413039921
QMGUOJYZJKLOLH-UHFFFAOYSA 5.17975928151479
QNKNBVBQFILDGJ-UHFFFAOYSA 4.92081875395237
QNMZWFNNJMGJPU-UHFFFAOYSA 3.82390874094432
QNQUCAXGTRFYJH-UHFFFAOYSA 6.52287874528034
QNUKRWAIZMBVCU-WCIBSUBMSA 7.45860731484177
QOPPMJHDHWOCMW-UHFFFAOYSA 6.92081875395237
QOYOZUYEXLCNGI-OAHLLOKOSA 3.20760831050175
QOYOZUYEXLCNGI-UHFFFAOYSA 6.36653154442041
QPFWOQDGUBRECV-CYYJNZCTSA 7.16115090926274
QPKLKELWAIIBCT-UHFFFAOYSA 6.30016227413275
QPLDBIKDKDFDHK-DJKKODMXSA 7.30102999566398
QPQPCKPZCWKFDE-UHFFFAOYSA 8.67778070526608
QQJDECUYPYXEMX-FVGYRXGTSA 7.42021640338319
QQQCVHLZASHOEP-UHFFFAOYSA 6.35753547975788
QQUXFYAWXPMDOE-UHFFFAOYSA 6.39794000867204
QRXILYGJPUNEPE-UHFFFAOYSA 7.30102999566398
QSDYIYAFRFRSKH-UHFFFAOYSA 7.53760200210104
QTAXCQYCXMOZAD-IBGZPJMESA 8.04575749056067
QTJTZEQEKPLJHY-UHFFFAOYSA 5.61978875828839
QTLFLVQRLMPSOF-UHFFFAOYSA 4.30102999566398
QUBPQLLMMSZSGD-UHFFFAOYSA 5.30102999566398
QUDNAUWPTMNNHI-UHFFFAOYSA 7.74472749489669
QUYAMSUTSINHEK-UHFFFAOYSA 4.88605664769316
QUYZXFAYZBOYMO-UHFFFAOYSA 5.39794000867204
QVRZMAQQVHGQMR-UHFFFAOYSA 2.82390874094432
QVUJFGWIMPTAEH-UHFFFAOYSA 6.69897000433602
QWDDDJCUNVNKDY-QPJJXVBHSA 6.76955107862173
QXIBEQIHZOISKR-GOSISDBHSA 3.09691001300806
QXIBEQIHZOISKR-SFHVURJKSA 3.39794000867204
QXTQIKIVDUJZSE-UHFFFAOYSA 6.55284196865778
QYBNTDWVGSUIRZ-CTYIDZIISA 7.55284196865778
QZLQDTLFMZLLHY-GFCCVEGCSA 5.56383735295924
QZYYANMOAVILCF-UHFFFAOYSA 5.46852108295774
RAIKTPLTDIBFLU-UHFFFAOYSA 6.1249387366083
RAMROQQYRRQPDL-HNNXBMFYSA 7.46870900788591
RANXSCJPPMGBJW-UHFFFAOYSA 6.04575749056067
RAPHAQZUOBFENV-UHFFFAOYSA 6.53760200210104
RAUGKKGXYWWHFL-UHFFFAOYSA 6.30980391997149
RAWVHPLWRBUZQW-UHFFFAOYSA 6.10237290870956
RBIXMEJKIVHVPF-VCHYOVAHSA 5.63827216398241
RBVSEGCZYJQFHY-UHFFFAOYSA 3.39794000867204
RBWPUACOPXHFHA-UHFFFAOYSA 5.81247927916354
RCPLEBSNCLLVCP-UHFFFAOYSA 3.30102999566398
RDPBSALYCFKBEJ-UHFFFAOYSA 4.34678748622466
RDRSPHXLWMGMEU-UHFFFAOYSA 5.39794000867204
REFJWTPEDVJJIY-UHFFFAOYSA 5.04329074354593
REOQLMWUAQOHPO-UHFFFAOYSA 4.46852108295774
REUPFYVYHQXVQZ-UHFFFAOYSA 3.69897000433602
REWUWHLCHRZZTC-UHFFFAOYSA 8.49485002168009
RFQTVGNEJZNMJA-UHFFFAOYSA 6.0268721464003
RFRCESCNSJACIA-DHDCSXOGSA 3.30102999566398
RFSDQDHHBKYQOD-UHFFFAOYSA 4.0268721464003
RHOFDJKXENXNLN-UHFFFAOYSA 7.49485002168009
RIFUFLYTGPSIHT-UHFFFAOYSA 4.39794000867204
RIGZCVNCFXYBEG-UHFFFAOYSA 6.56388942280281
RITLUZRZBLXNNE-UHFFFAOYSA 5.90657831483776
RIZKGLUNPDBCNN-UHFFFAOYSA 6.39794000867204
RJCSVKWAOJXHLM-UHFFFAOYSA 6.07058107428571
RJJWIXQRPWECBQ-ULJHMMPZSA 3.30102999566398
RKYDSXIHJWMQGP-UHFFFAOYSA 5.70553377383841
RMLCJIAHBMPYJE-WCFRLSLOSA 6.69897000433602
ROBBNTPGIGIHSO-UHFFFAOYSA 3.69897000433602
ROKHSHSVLISECG-UHFFFAOYSA 6.86966623150499
ROMAARXNRNNPSD-UHFFFAOYSA 5.60205999132796
ROUJTABUDHEYCO-ZHZULCJRSA 3.56863623584101
RPJIMTALCNCQLV-UHFFFAOYSA 6.85387196432176
RPMFWSSGRKNJRH-UHFFFAOYSA 6.47625353318843
RPSMUTSVMKSFIZ-CYBMUJFWSA 5.08312512146132
RPSMUTSVMKSFIZ-ZDUSSCGKSA 4.96014982225034
RPWLMJFYVCPALX-CJLVFECKSA 4.52287874528034
RPWRQYOHVXHGBO-YRZTTZRYSA 6.22184874961636
RQMNYCGUWWTAIT-UHFFFAOYSA 4.39794000867204
RQXGJGJDXGEQTI-UHFFFAOYSA 7.46852108295774
RRJZVKWSZFBVPH-UHFFFAOYSA 5.53529053714285
RRMMUFLOCMXAIP-UHFFFAOYSA 4.85164417355059
RSBOHUHMRVKCFO-UHFFFAOYSA 6.22184874961636
RSDHVIKBVVEOQN-UHFFFAOYSA 6.1001794975729
RSRMQDAEYHBPNN-UHFFFAOYSA 4.22914798835786
RSXBXHUMUOJHGZ-UHFFFAOYSA 3.30102999566398
RTDFHOPDAYJLII-UHFFFAOYSA 5.3767507096021
RTIXKCRFFJGDFG-UHFFFAOYSA 5.20760831050175
RTRPLGDFQSRVPC-UHFFFAOYSA 2.92081875395237
RUQIPJSAZRZWNC-UHFFFAOYSA 3.69897000433602
RUUOIINPNMNPIU-UHFFFAOYSA 4.17392519729917
RVIXOTSPJLNAEI-UHFFFAOYSA 3.30102999566398
RVQZIDJAMAEGLG-UHFFFAOYSA 6.65757731917779
RVTOIQOTZUKDTE-UHFFFAOYSA 6.55284196865778
RVUCUMPIILTRCA-UHFFFAOYSA 5.27572413039921
RVWLZHDKLNTBLM-UHFFFAOYSA 5.52287874528034
RWGIHVNNDIDABH-UHFFFAOYSA 4.82390874094432
RWHWILFMZJUQKK-UHFFFAOYSA 6.11861534322943
RWKFWKPIQLFUQP-OQBIKMBDSA 6.61978875828839
RXGQFYCBXVUJTL-UHFFFAOYSA 7.60205999132796
RXNXVXFFAAPSTR-UHFFFAOYSA 5.22184874961636
RXZMYLDMFYNEIM-UHFFFAOYSA 6.40011692792631
RYMVLPRCPUDOKH-UHFFFAOYSA 6.35654732351381
RZTAPHIWJINCIT-UHFFFAOYSA 5.69897000433602
RZYMWLBHAMOGNI-UHFFFAOYSA 3.39794000867204
SATYAAMYSAXMTG-QURGRASLSA 7.92081875395237
SAZAEFLODZISSG-UHFFFAOYSA 5.88605664769316
SBRHEOIHMGMKAI-UHFFFAOYSA 4.65757731917779
SBRXEAHVZOMHEU-UHFFFAOYSA 4.9100948885606
SBVDABTXXSXNJT-BQYQJAHWSA 3.69897000433602
SCAGLYMBBLMFND-IYARVYRRSA 6.6458915608526
SCFMWQIQBVZOQR-UHFFFAOYSA 8.22184874961636
SCYGYAVNWLWEDI-UHFFFAOYSA 4.07058107428571
SDDXLJVXFBEYGV-UHFFFAOYSA 6.49485002168009
SDFILKXZVZKMFG-JEZWYNFKSA 4.0087739243075
SDUVOQLCGBPUHH-UHFFFAOYSA 6.87942606879415
SEKBBOWCTFTKRL-UHFFFAOYSA 7.92081875395237
SFDFKLDQKSPRHB-UHFFFAOYSA 6.61978875828839
SFGWUTHNZVSATD-UHFFFAOYSA 7.92081875395237
SFVNAZFXICVLNW-UHFFFAOYSA 5.85387196432176
SHBOZSJPVRMXBA-UHFFFAOYSA 7.32790214206428
SHISXEDJQZVJAL-UHFFFAOYSA 4.22184874961636
SHUDBWHXTHKHBX-UHFFFAOYSA 7.11350927482752
SIJAJBIYANDPCR-UHFFFAOYSA 5.05551732784983
SINBAVMVYAQOKD-HMAPJEAMSA 4.78781239559604
SJIUAJVZBGNRFY-UHFFFAOYSA 7.52287874528034
SKVCEFNZQMPWEN-UHFFFAOYSA 4.49485002168009
SMADWRYCYBUIKH-UHFFFAOYSA 3.49485002168009
SMIYJFXDXQQMIX-UHFFFAOYSA 3.82390874094432
SNBBESJUFORHKB-UHFFFAOYSA 3.30102999566398
SNPGJPYUEBJWER-UYRXBGFRSA 3.30102999566398
SNTQCQYHQRHGKY-UHFFFAOYSA 7.09691001300806
SOTHNRIRXPUQEZ-UHFFFAOYSA 5.25963731050576
SOVLJCLZSTVRJR-UHFFFAOYSA 5.29242982390206
SPHOZXNZJHRHSL-UHFFFAOYSA 4.49485002168009
SPLHCOMFUFSNNE-LTGZKZEYSA 5.92081875395237
SPLHCOMFUFSNNE-PGMHBOJBSA 5.92081875395237
SPVRTKPNWJHMBU-UHFFFAOYSA 7.35654732351381
SQLOMAVYVXFQBS-FMQUCBEESA 6.25963731050576
SQOMHHDPYUXRBG-UHFFFAOYSA 5.268814292366
SRTKLTZQTACWKN-UHFFFAOYSA 4.85387196432176
SSGCSNJTMUOJGA-UHFFFAOYSA 5.76955107862173
SSICNBHSNWGFCW-UHFFFAOYSA 6.09636748391576
SSIGALOOWMAALO-IMRQLAEWSA 3.30102999566398
SSMMYRQDZBSVCY-NWDGAFQWSA 6.92081875395237
STDNEMKKQXVNNS-UHFFFAOYSA 4.95860731484177
SUEYMQKVBANZMC-UHFFFAOYSA 6.56863623584101
SVSLKZGKLLNZJL-UHFFFAOYSA 5.19382002601611
SVZUZSDHGKVQNU-UHFFFAOYSA 6.45345733652187
SWFWBUHWNGZRAA-ULJHMMPZSA 3.30102999566398
SWIJDJBVBQCVKN-XFXZXTDPSA 7.01772876696043
SWTRIZHCIUWGAU-UHFFFAOYSA 6.79588001734407
SXGDTPHXBFVMQW-UHFFFAOYSA 6.33629907461035
SYGNSFGBDJEBOK-UHFFFAOYSA 5.60205999132796
SYLBCDWZFLYHIX-UHFFFAOYSA 5.35379238779331
SYQYDDZJODBESY-UHFFFAOYSA 7.52287874528034
SZOKTSDFOPVLFD-UHFFFAOYSA 5.60205999132796
SZRBJCSOUDDITM-UHFFFAOYSA 6.39794000867204
SZSACUHPMFYGKC-UHFFFAOYSA 4.71219827006977
SZVKQFOSCWNKPT-UHFFFAOYSA 7.00436480540245
TTXKBCYRNKQLGE-UHFFFAOYSA 3.69897000433602
TTYSGEABGJKUIS-UHFFFAOYSA 7.13076828026902
TTZFBKMBXFAYAR-QPEQYQDCSA 3.30102999566398
TUMYZJPVQGGVEN-UHFFFAOYSA 7.35654732351381
TUQGOHBCIDWLPB-UHFFFAOYSA 6.08092190762393
TUSOCMWSVSCGKB-UHFFFAOYSA 6.25963731050576
TUSYHQBFGFIWOG-UHFFFAOYSA 6.92081875395237
TWEONIHFGKSPLC-UHFFFAOYSA 5.82390874094432
TWOLZYGLMTWBFU-UHFFFAOYSA 7.52287874528034
TWRINNPUKAHNGL-UVTDQMKNSA 6.88605664769316
TXTSLHCNXKTEFF-UHFFFAOYSA 6.48148606012211
TXYDVOWCSZIRIZ-UHFFFAOYSA 6.84466396253494
TXYKBKYDFZQOCB-SSDOTTSWSA 6.83564714421556
TXYQKEJLINYOCR-LLVKDONJSA 4.96257350205938
TYIGVUBZPQNYTD-UHFFFAOYSA 5.56863623584101
TYUFCPFOZWXAQL-LLVKDONJSA 5.19859628998264
TZBBCVNTEOGGFB-UJUSGVOUSA 3.30102999566398
TZBJGXHYKVUXJN-UHFFFAOYSA 3.431798275933
TZDBDULCUQMZJN-ONUIUJJFSA 3.30102999566398
TZDZZJYFKROBLK-UHFFFAOYSA 7.38721614328026
TZIVMMCILGEHRH-UHFFFAOYSA 5.65757731917779
TZNOCQCHSXXNOR-ODLFYWEKSA 5.65757731917779
TZSDHGZRVRFQJS-UNOMPAQXSA 3.30102999566398
TZWAPMQFRGZIFN-RGVLZGJSSA 5.42021640338319
UAOIPNOTWOYAMU-LBPRGKRZSA 6.68193666503724
UAXQDGFGXCUETP-UHFFFAOYSA 3.53760200210104
UBDAMLJKQGPQFB-UHFFFAOYSA 7.63827216398241
UBSZBGMCJYDEAF-XUTLUUPISA 6.92081875395237
UDVYMPJUORTTMR-JOCQHMNTSA 4.79588001734407
UEDBOSNZRXYIME-UKTHLTGXSA 4.92081875395237
UEJUKJJOSDYORR-QHCPKHFHSA 3.30102999566398
UENSBVWYVWABQV-FTCCNZMVSA 6.30980391997149
UERXIZBWOGYARW-UHFFFAOYSA 4.34678748622466
UFWQIXWKFAGVSW-BYPMJFQBSA 6.30102999566398
UGEYGBMCWLIANH-UHFFFAOYSA 6.52287874528034
UGIRCNRPMVIYBT-UHFFFAOYSA 5.71669877129645
UGMXJNROXDAJKE-UHFFFAOYSA 4.1249387366083
UGPPBMDIMQEVBD-UHFFFAOYSA 4.30102999566398
UGTHWSAQVSKSJW-OQBIKMBDSA 5.95860731484177
UHCCZPSJWZLRKI-DJKKODMXSA 5.60205999132796
UHDBTECGKHARHG-UHFFFAOYSA 6.02227639471115
UHNMGPMUDCVDGX-UHFFFAOYSA 5.18708664335714
UHXGTSWGMUAMLW-MOSHPQCFSA 3.30102999566398
UIHDHURJKAPXSN-UHFFFAOYSA 3.30102999566398
UIXUMPDZSPZCLB-UHFFFAOYSA 2.04575749056067
UJJMBDRCOCNYID-OAHLLOKOSA 2.63827216398241
UJPPYLLBYAYYPH-UHFFFAOYSA 4.24412514432751
UJWGPYCAVBVVHJ-UHFFFAOYSA 5.09258863922541
UJWXPHLWGVGIBB-UHFFFAOYSA 3.30102999566398
UKELSLJUCLLQHY-HTXNQAPBSA 6.82390874094432
UMTQCLJEOZEKRG-CQSZACIVSA 5.56863623584101
