CHIRONID	PIC50
RNAWFBYFURAHKK-UHFFFAOYSA 4.60205999132796
RNDSKWSXUGROBX-UHFFFAOYSA 7.29242982390206
RNEFSRCICVWBEJ-UHFFFAOYSA 4.25570701687732
RNISWZFWAGIIIB-IUWPMNEZSA 4.84466396253494
RNSUPAGDKUJPOH-UHFFFAOYSA 5.95860731484177
RNTPQNNOOQMIBD-UHFFFAOYSA 6.69897000433602
ROUJTABUDHEYCO-ZHZULCJRSA 5.48148606012211
RPRZAINAFJBVOV-UHFFFAOYSA 5.69897000433602
RPSCADUVKLRNEB-UHFFFAOYSA 6.87289520163519
RPSMUTSVMKSFIZ-CYBMUJFWSA 7.95860731484177
RPSMUTSVMKSFIZ-ZDUSSCGKSA 7.88605664769316
RQKDJNHEETXIKP-UHFFFAOYSA 5.23657200643706
RQQPWZPNFCJSRC-UHFFFAOYSA 6.82390874094432
RQYXMLGQWRVIDF-UHFFFAOYSA 7.82390874094432
RRLAXKDDEVSLJO-UHFFFAOYSA 7.18045606445813
RRMMUFLOCMXAIP-UHFFFAOYSA 7.88605664769316
RRUGSPOGOGBMMW-UHFFFAOYSA 7.30102999566398
RRWSNCZYJCOEFX-UHFFFAOYSA 3.30102999566398
RTUNPZNLBHLEDM-UHFFFAOYSA 6.73992861201492
RUKXABJVRPYOJF-UHFFFAOYSA 5.24412514432751
RUQIPJSAZRZWNC-UHFFFAOYSA 3.69897000433602
RUTCIZOQGCWURK-UHFFFAOYSA 5.56863623584101
RVBOIHXTZQGXRV-UHFFFAOYSA 8.09691001300806
RVQZIDJAMAEGLG-UHFFFAOYSA 5.88605664769316
RVRDNOJFPRMUSX-UHFFFAOYSA 7.20065945054642
RVSCHTJBVVTPSV-UHFFFAOYSA 6.60205999132796
RXZMYLDMFYNEIM-UHFFFAOYSA 6.79588001734407
RYDRDYBUQREBLW-UHFFFAOYSA 4.76955107862173
RZWUHYJOFRAEKT-UHFFFAOYSA 3.88605664769316
SAFPZVKGPSYIMD-UHFFFAOYSA 6.86646109162978
SBRHEOIHMGMKAI-UHFFFAOYSA 4.67778070526608
SBSMFEIYMPZWCJ-UHFFFAOYSA 6.50863830616573
SCAGLYMBBLMFND-IYARVYRRSA 5.69897000433602
SCFMWQIQBVZOQR-UHFFFAOYSA 6.63827216398241
SCYGYAVNWLWEDI-UHFFFAOYSA 3.79588001734407
SDDRICMIFMBMDP-UHFFFAOYSA 4.72124639904717
SDUVOQLCGBPUHH-UHFFFAOYSA 6.07675598136972
SDUWPCYMTHMQAZ-WGSAOQKQSA 7.51552515950933
SEAKDKTVXBDRHV-UHFFFAOYSA 5.90308998699194
SFGWUTHNZVSATD-UHFFFAOYSA 7.10790539730952
SFOPDWSVOIGXPH-UHFFFAOYSA 5.78251605578609
SFQZZXBCKCLFFC-UHFFFAOYSA 7.0446877975554
SGJRISRXQMRIHH-UHFFFAOYSA 2.44249279809434
SHUIJWVREWGXKR-UHFFFAOYSA 7.69897000433602
SINBAVMVYAQOKD-HMAPJEAMSA 7.52287874528034
SIUUQHAYCISJBM-UHFFFAOYSA 4.79588001734407
SJTMBARMWBHQAM-UHFFFAOYSA 5.24412514432751
SMACSUZQJQSVHF-UHFFFAOYSA 7.49978296126034
SNHKPCKKHSDKEH-UHFFFAOYSA 6.3767507096021
SNLLEQAPNVMOOT-IZZDOVSWSA 4.85387196432176
SNPGJPYUEBJWER-UYRXBGFRSA 6.31875876262441
SNTQCQYHQRHGKY-UHFFFAOYSA 6.05060999335509
SOBJZSYZGDDPBD-UHFFFAOYSA 7.85387196432176
SOVLJCLZSTVRJR-UHFFFAOYSA 5.34678748622466
SRXURAFRZBACMR-UHFFFAOYSA 6.57533329681313
SSICNBHSNWGFCW-UHFFFAOYSA 6.77989191195994
SSIGALOOWMAALO-IMRQLAEWSA 4.55595520408192
SSZYIQDDYRFXNF-UHFFFAOYSA 8.11092437480818
STWGJFWWXVBMEE-UHFFFAOYSA 6.72124639904717
SUCCRAPOLSDVHK-UHFFFAOYSA 6.95932634609793
SUEYMQKVBANZMC-UHFFFAOYSA 5.53760200210104
SUFUSGGYTYHTNC-UHFFFAOYSA 4.63827216398241
SURAWNCCJQUSIR-UHFFFAOYSA 7.49273973062104
SVDSBNPNJXQKMN-UHFFFAOYSA 6.8911264633686
SVFQDNKISYLUSS-UHFFFAOYSA 6.37161106994969
SVJNWILXZCNIRZ-UHFFFAOYSA 5.389020620077
SVSLKZGKLLNZJL-UHFFFAOYSA 4.08354605145007
SVZUZSDHGKVQNU-UHFFFAOYSA 6.67162039656126
SWFWBUHWNGZRAA-ULJHMMPZSA 6.03621217265444
SWIJDJBVBQCVKN-XFXZXTDPSA 5.7687853520374
SWMQQDMSIPPGRF-UHFFFAOYSA 4.56863623584101
SXBXZPMHHKFUPC-UHFFFAOYSA 7.76143937264017
SXMLFYVKHGTDIW-UHFFFAOYSA 7.58502665202918
SYFXDHJFHAXVQA-UHFFFAOYSA 3.21824462534753
SYGPREKUYLVDNP-UHFFFAOYSA 5.94309514866353
SYLMYEJRWYDALL-UHFFFAOYSA 5.88605664769316
SYQYDDZJODBESY-UHFFFAOYSA 6.14874165128092
SZJYMJNAWBOTEU-UHFFFAOYSA 7.5668563304579
SZSACUHPMFYGKC-UHFFFAOYSA 5.35654732351381
TTZFBKMBXFAYAR-QPEQYQDCSA 5.88605664769316
TUHDWYREOHGIHM-UHFFFAOYSA 6.03621217265444
TUYLMRPURJKRHR-UHFFFAOYSA 7.72579144040862
TXYDVOWCSZIRIZ-UHFFFAOYSA 6.33348201944512
TYIGVUBZPQNYTD-UHFFFAOYSA 5.53760200210104
TZBBCVNTEOGGFB-UJUSGVOUSA 5.55284196865778
TZBJGXHYKVUXJN-UHFFFAOYSA 3.60205999132796
TZDBDULCUQMZJN-ONUIUJJFSA 4.71219827006977
TZNOCQCHSXXNOR-ODLFYWEKSA 5.90308998699194
TZSDHGZRVRFQJS-UNOMPAQXSA 8.09691001300806
TZSZKILLRMGQIE-UHFFFAOYSA 8.15490195998574
UAWACQSTQPYGJL-UHFFFAOYSA 7.95860731484177
UAXWQASUOFZAIW-RXMQYKEDSA 4.36151074304536
UBQRMDHUJRWMHG-UHFFFAOYSA 5.44369749923271
UBUCTCIBRLMJKZ-UHFFFAOYSA 5.66958622665081
UCQQUALXTHNJFW-UHFFFAOYSA 7.65757731917779
UDGMVUGWIIYQOU-UHFFFAOYSA 7.74472749489669
UDJFNUQDJAQEGK-UHFFFAOYSA 4.82390874094432
UDULKVRLXFUWKN-UHFFFAOYSA 4.1249387366083
UENQLYOYDZCYKH-UHFFFAOYSA 4.82390874094432
UERXIZBWOGYARW-UHFFFAOYSA 3.69897000433602
UEYQVGAFBVFHAU-UHFFFAOYSA 7.53760200210104
UFEHMXMPOAFRFN-UHFFFAOYSA 7.35654732351381
UFQIHIBAMFVYOW-UHFFFAOYSA 6.00436480540245
UGBIILJIMDQRPX-UHFFFAOYSA 7.04575749056067
UGIRCNRPMVIYBT-UHFFFAOYSA 5.40340290437354
UGPPBMDIMQEVBD-UHFFFAOYSA 8.39794000867204
UHLPVFFCDFISCX-UHFFFAOYSA 4.69897000433602
UHPKVNVPEONGAY-UHFFFAOYSA 7.30102999566398
UHXGTSWGMUAMLW-MOSHPQCFSA 6.52287874528034
UJKRVJIQLNJQLU-UHFFFAOYSA 7.25607743994428
UJPGEXNKVDSXSC-UHFFFAOYSA 4.39794000867204
UKNGIFKYRYBARW-UHFFFAOYSA 6.79588001734407
ULAFGGWZPQSXLR-UHFFFAOYSA 6.95860731484177
ULKTXVYWINYRCP-UHFFFAOYSA 6.60205999132796
ULPFXBHCUUSHMD-UHFFFAOYSA 4.95860731484177
UMGDWRVORSQYCX-UHFFFAOYSA 4.30102999566398
UNGSBCKKKYIIJC-UHFFFAOYSA 6.26760624017703
UNXJXKSCRLPFCR-JWGURIENSA 6.48148606012211
UODXTGBFBIFREQ-UHFFFAOYSA 5.69897000433602
UOJGFXJJJQZLMH-UHFFFAOYSA 7.61978875828839
UONTVBODKZAAKG-UHFFFAOYSA 7.11918640771921
UOOGYXHQWUAUFW-UHFFFAOYSA 5.69897000433602
UPIZQESQERKFHQ-WJDWOHSUSA 8.39794000867204
UPSFNFYHUYDQAD-UHFFFAOYSA 8.04575749056067
UPXANNOEORKJCW-UHFFFAOYSA 4.42021640338319
UQAWGIKJINAKIZ-UHFFFAOYSA 5.87289520163519
UQBQAVMSJUVQLF-UHFFFAOYSA 6.88605664769316
UQRXMJGMOCZYJK-UHFFFAOYSA 6.92081875395237
UREYZTXFSDWYCO-UHFFFAOYSA 4.31875876262441
URIVJQHUBZZRBI-UHFFFAOYSA 5.66554624884907
USBKPWRTJAXTBS-UHFFFAOYSA 5.52287874528034
USHHXZCACPUXMF-UHFFFAOYSA 6.14266750356873
USXVSXDTKIDDDT-UHFFFAOYSA 7.50863830616573
UTEROZODTYAAGJ-UHFFFAOYSA 8
UTGUSPCINACJKQ-UHFFFAOYSA 6.58502665202918
UTMGGOVSPMZAJH-HAHDFKILSA 6.65757731917779
UTZHCLURYBFIGI-UHFFFAOYSA 6.31875876262441
UUAPFBCLZLDKHG-UHFFFAOYSA 3.92081875395237
UVFCCXBRHTYMDK-UHFFFAOYSA 6.39800652019967
UVLBAPBHAHFJSY-UHFFFAOYSA 6.59859945921846
UYSFMAROJRGQCA-UHFFFAOYSA 5.97881070093006
UYZCQKGIFUYUHT-UHFFFAOYSA 7.02457427055572
VABZZXKALNNIOQ-UHFFFAOYSA 8.15490195998574
VAOAJUWPEYBTAB-UHFFFAOYSA 6.4089353929735
VAUOKMFVROGLPL-UHFFFAOYSA 7.3191360819912
VBDQMJNIWDFAKI-UHFFFAOYSA 5.96257350205938
VBYVEMIZVCJYEF-OCCSQVGLSA 3.92081875395237
VBYVEMIZVCJYEF-TZMCWYRMSA 3.60205999132796
VCPXSBULBDYRLT-UHFFFAOYSA 6.82390874094432
VDOFFDSHVJGCSN-UHFFFAOYSA 8.15490195998574
VEFZKTGTIAMKDL-UHFFFAOYSA 5.36401388819917
VELBXKDYGYBFSC-UHFFFAOYSA 6.27572413039921
VFJQYKOAZFSECZ-IWIPYMOSSA 7.43179827593301
VGAGEGAWKUXMMZ-UHFFFAOYSA 3.39794000867204
VIIKIFKPRYMNGG-UHFFFAOYSA 4.92445303860747
VIISUHVEPJPLBX-UHFFFAOYSA 4.69897000433602
VIOQQWWWTRTPGJ-UHFFFAOYSA 4.69897000433602
VJIYHBKZMXXTAX-UHFFFAOYSA 7.95860731484177
VJTNEPSXEDHFKQ-ONUIUJJFSA 6.88605664769316
VKBDUVWMGIHBQL-UHFFFAOYSA 4.24412514432751
VKSUTTFBOHQPPH-UHFFFAOYSA 3.69897000433602
VLFKEQHRORLGIE-UHFFFAOYSA 7.92081875395237
VLTZBGWZGZCRIV-UHFFFAOYSA 7.09691001300806
VLXMQIWGAQUDQA-UHFFFAOYSA 4.50863830616573
VMXUAXSUFHWVMR-UHFFFAOYSA 6.94119865415496
VNAWZSWHDQAJAB-RXMQYKEDSA 4.42596873227228
VNLGYUNDFJCHRC-UHFFFAOYSA 4.69897000433602
VNTYBILELZJQSX-UHFFFAOYSA 7.88605664769316
VNZAKQOQHSANKG-UHFFFAOYSA 4.52287874528034
VPYBDMKXOBHEPY-UHFFFAOYSA 7.69897000433602
VRBUOFARYZSMAD-UHFFFAOYSA 4.61978875828839
VSFMTQXQSZZVEU-UHFFFAOYSA 6.36653154442041
VSNGIFROINBLIA-UHFFFAOYSA 4.65757731917779
VSOALMLGFARZIA-UHFFFAOYSA 4.74472749489669
VSZVMUGJWVQEOS-UHFFFAOYSA 6.10237290870956
VTAYTYHYHJAAJB-UHFFFAOYSA 4.44369749923271
VTBMIJKQBFVILM-AWEZNQCLSA 7.39794000867204
VTBMIJKQBFVILM-CQSZACIVSA 7.4089353929735
VUCNOAQOECDGSB-UHFFFAOYSA 6.90308998699194
VVJYONGLBNOBBD-UHFFFAOYSA 5.23657200643706
VWCCQPBWKWXSFQ-UHFFFAOYSA 7.12012831620113
VWDQVVDIPMQNAP-UHFFFAOYSA 6.69897000433602
VWFXMTSPJZAAEA-UHFFFAOYSA 7.52287874528034
VWMKXSIQIRRBPL-UHFFFAOYSA 7.2852853678091
VXBMLLKHEDZLSY-WQRHYEAKSA 8.69897000433602
VYJAEGLVFKBLFQ-UHFFFAOYSA 7.05060999335509
VZPGJVVDMFSGJH-UHFFFAOYSA 8.22184874961636
VZYHIKNKRDXRLP-UHFFFAOYSA 7.2839966563652
WABVCWVDUFYHIN-UHFFFAOYSA 3.07572071393812
WADJTGRQJNOIJS-UHFFFAOYSA 6.79588001734407
WBPFBRSQEAARNO-UHFFFAOYSA 6.30980391997149
WCPMTUANGBJGLD-UHFFFAOYSA 7.24232805345581
WCVKOGFMMGNKBV-UHFFFAOYSA 5.30102999566398
WELGNMVJTNYIRH-OUKQBFOZSA 4.2518119729938
WFDTXCLRHYFQDL-UHFFFAOYSA 4.48148606012211
WFRLFWGASBLYTC-UHFFFAOYSA 3.60205999132796
WGJXQPAASLPNOB-UHFFFAOYSA 7.76362177534139
WGSHAPDRHIWKQA-UHFFFAOYSA 7.15490195998574
WHGJISNHJVBRGV-UHFFFAOYSA 7.47519719370252
WIDVEFIISQZZDC-UHFFFAOYSA 7.14874165128092
WILYEZRGOZWPED-UHFFFAOYSA 8.39794000867204
WIQAIYKOPZAXIC-UHFFFAOYSA 2.85387196432176
WJAKEYFSBYCREY-UHFFFAOYSA 5.22184874961636
WJJVWYDZDZLLIM-WJDWOHSUSA 7.69897000433602
WJRRGYBTGDJBFX-UHFFFAOYSA 6.34678748622466
WJUDNUYEJHIKQQ-UHFFFAOYSA 7.25707672872154
WKTFFSVUCQARKP-UHFFFAOYSA 5.45842075605342
WKTFLAJOGAQWFX-UHFFFAOYSA 7.11918640771921
WKUAOHBRCMZTIL-UHFFFAOYSA 7.43807417951646
WKWIUSVAWQBTSV-UHFFFAOYSA 5.11350927482752
WLDWWLOYMMCQCU-UHFFFAOYSA 4.58502665202918
WLWNEJQTLIBFGL-UHFFFAOYSA 6.79588001734407
WLXSYMSJLJBZND-UHFFFAOYSA 7.95860731484177
WMAATFOSBVBQSU-UHFFFAOYSA 5.18045606445813
WMGQBOOUMYHZOR-UHFFFAOYSA 5.94500413847086
WMQVMWVXVLHAOZ-UHFFFAOYSA 5.7569619513137
WMUGNCAVDUVWIE-KRWDZBQOSA 7.52360377847796
WNKWCVDUFJGGSD-UHFFFAOYSA 3.79860287567955
WNMRVXGHICLEOM-UHFFFAOYSA 5.88605664769316
WNTYNFHZYYRFOF-UHFFFAOYSA 6.35654732351381
WNVAERXGWBSOJX-UHFFFAOYSA 5.63827216398241
WNWKONPFGBOCGT-UHFFFAOYSA 4.86966623150499
WOMVSEOJXACDOY-UHFFFAOYSA 6.82390874094432
WPQTXCPKAHCBMX-UHFFFAOYSA 4.02227639471115
WPZUVTPBEBLLBI-UHFFFAOYSA 4.48148606012211
WQLDJWGOTMSDSG-ZROIWOOFSA 9.15490195998574
WRXYFCNTCPKUDK-UHFFFAOYSA 5.69897000433602
WSNJGDJRGNRVDV-UHFFFAOYSA 5.69897000433602
WSYNWKIFVKWJSA-UHFFFAOYSA 5.54363396687096
WSZLNFZLFQJSAJ-UHFFFAOYSA 6.20760831050175
WTNLHNBOLGKCHQ-UHFFFAOYSA 6.93930215964639
WUFNJUSAQOHWQG-UHFFFAOYSA 5.92081875395237
WUGJIPFLBOATGL-UHFFFAOYSA 5.29645070176177
WULGLODRSDXXSZ-UHFFFAOYSA 5.18708664335714
WVBIMCBCDDEUIR-UHFFFAOYSA 3.98716277529483
WVUGROOBOZUWNU-UHFFFAOYSA 7.08631536347309
WWCTWZWHBBXROW-UHFFFAOYSA 5.69897000433602
WWRRUUZFYZQGIO-UHFFFAOYSA 6.61978875828839
WWXWQBFTSSQWAU-UHFFFAOYSA 4.60205999132796
WWZOYKOQHZVBNZ-UHFFFAOYSA 4.39794000867204
WYEKJPYMYWLHSC-UHFFFAOYSA 7.90907820602761
WYFUXDSMNLVNEA-YVLHZVERSA 7.22184874961636
WZXCTBCNPJNABZ-STZFKDTASA 6.95860731484177
XACARXKEKLHSQO-UHFFFAOYSA 6.92081875395237
XBONSLQMWVVOQR-UHFFFAOYSA 4.42596873227228
XCSNYNNJQSXDKR-UHFFFAOYSA 7.41611714696143
XGGWHSPLTSVHGO-UHFFFAOYSA 6.07572071393812
XHOZHDMEOYMHGW-UHFFFAOYSA 7.43243367431161
XICOXRMSRJHJEX-UHFFFAOYSA 6.54845500650403
XIOUIJRUBUIKSA-UHFFFAOYSA 4.45593195564972
XIWXAOCRDXAVFJ-UHFFFAOYSA 3.92445303860747
XIXCDPUONOFFOT-UHFFFAOYSA 6.67778070526608
XJMQITDMHCHBBA-UHFFFAOYSA 5.91364016932525
XJYQTPJBOGSWBE-UHFFFAOYSA 5.61978875828839
XKBVYQGZLBOXHF-LBPRGKRZSA 7.53760200210104
XKDKTKPNGXUGSV-UHFFFAOYSA 5.74472749489669
XKOXAHQCOHATFB-UHFFFAOYSA 7.67778070526608
XKYFQRXVLLTAEL-UHFFFAOYSA 3.96257350205938
XKYJKKJKDAGKNZ-UHFFFAOYSA 5.88605664769316
XLXZTAYYSLKIHA-UHFFFAOYSA 7.08618614761628
XLZUAKDSMJZORZ-UHFFFAOYSA 3.97469413473523
XMDWITMUBUAPGL-UHFFFAOYSA 3.60205999132796
XMFLYAAMACXUHD-UHFFFAOYSA 7.46852108295774
XNKRVQHYKHYXCS-UHFFFAOYSA 8.15490195998574
XOFQJBDORDALAH-UHFFFAOYSA 7.60697939487872
XOVJPFAQAXPONH-UHFFFAOYSA 4.65757731917779
XOVQRGCJEOKBFM-UHFFFAOYSA 4.49485002168009
XPZKPFGKUNSEEI-UHFFFAOYSA 8.04575749056067
XQKJVNGGVLHNLA-UHFFFAOYSA 4.67778070526608
XRYDCZYTQVTSHU-UHFFFAOYSA 4.31875876262441
XSWYPCMJALBXBX-UYRXBGFRSA 5.85387196432176
XTJYPZZTSHTLNI-UHFFFAOYSA 6.48148606012211
XTMMGYWJDOYDQJ-DHDCSXOGSA 7.43179827593301
XUBDVXOHGQSAHX-UHFFFAOYSA 4.92081875395237
XUPHGISRHZLRHR-UHFFFAOYSA 8.5
XUQQUBWFYNEDMS-MOSHPQCFSA 6.60205999132796
XVCUYEBIKZDNMH-UHFFFAOYSA 6.19382002601611
XVRZHSKICOSRRM-UHFFFAOYSA 4.66756154008439
XVSGVXXZKSGHBM-UHFFFAOYSA 5.7035542057936
XVSUOCNNMBYUKO-UHFFFAOYSA 8.22184874961636
XYMYMSOAMWEUBS-UHFFFAOYSA 6.81673249061881
XYOKPXNKJBWRKL-UHFFFAOYSA 3.39794000867204
XYZNJJAFIUQYLC-UHFFFAOYSA 5.2518119729938
XZALDXWNIBEFGZ-UYRXBGFRSA 6.56863623584101
XZFQPFJGSWNSRY-UHFFFAOYSA 4.72124639904717
XZJJYGFJFWJWDZ-UHFFFAOYSA 4.431798275933
XZXANXSJSQOCEI-UHFFFAOYSA 2.30980391997149
XZYIYZYWEWKEQK-UHFFFAOYSA 7.55284196865778
YADWBXSXYFLZKW-UHFFFAOYSA 6.70996538863748
YAHWXTXIQYBMGR-PDGQHHTCSA 4.71444269099223
YBPLYSSLKULVHC-UHFFFAOYSA 6.07572071393812
YBTUXCFDBLSBLC-UHFFFAOYSA 6.23284413391782
YCJQPXOFHDMQBR-UHFFFAOYSA 6.53760200210104
YDFKITVDFUHUQY-DATHZOKXSA 3.30102999566398
YDFSDWFVXLJPNL-UHFFFAOYSA 5.18045606445813
YDTUONBJSNPLGH-UHFFFAOYSA 5.36653154442041
YEZLWBMZTQEIQF-UHFFFAOYSA 7.46852108295774
YGKMQQVUBKWTIJ-UHFFFAOYSA 6.17392519729917
YGRPGFBUNPPGAB-UVTDQMKNSA 4.79048498545737
YHODRMBFKZRACF-UHFFFAOYSA 4.431798275933
YHTPDTJLAXLJAP-UHFFFAOYSA 4.45593195564972
YJZMVKNIYBWAKD-LLVKDONJSA 7.67778070526608
YJZMVKNIYBWAKD-NSHDSACASA 7.53760200210104
YLANNPQIVOTMIW-UHFFFAOYSA 4.20065945054642
YLFCUUAEVUYDPH-UHFFFAOYSA 4.67778070526608
YMRCYWPBGGJWQL-UHFFFAOYSA 6.02872415126189
YNQONPYZDIKVFM-UHFFFAOYSA 5.93181413825384
YNVJFXDCRAXAKP-UHFFFAOYSA 7.48490260732162
YODAGILQPAIXJL-UHFFFAOYSA 7.86759108849524
YOWWWNNHHUERIG-UHFFFAOYSA 5.72124639904717
YPDLMDMBCACZDE-UHFFFAOYSA 7.74472749489669
YRSCDRTXWYUNBB-UHFFFAOYSA 7.60205999132796
YTAJPEIDLGHFLU-UHFFFAOYSA 8.15490195998574
YTCCHXSWSPYPON-UHFFFAOYSA 6.45593195564972
YTFJMKJTQLEWMB-UHFFFAOYSA 8.00438696215375
YTKPRFGZAQKROC-JMIUGGIZSA 6.49485002168009
YTULSWGTQZHYAW-UHFFFAOYSA 7.10556244211229
YUICBCYOYHUCDG-QJOMJCCJSA 6.85387196432176
YUKUITXJHWEKGD-UHFFFAOYSA 3.96657624451305
YUOUZNKMAFVMNY-UHFFFAOYSA 4.82390874094432
YUPJUWXUIUHQKD-UHFFFAOYSA 6.06550154875643
YUSZALWWAUHWNF-GDNBJRDFSA 5.30102999566398
YUVCACNTQJHROF-ZCFIWIBFSA 4.64781748188864
YUZWPIRVTXPBSJ-UHFFFAOYSA 4.56383735295924
YVKZWLZGQQCODL-UHFFFAOYSA 7.92081875395237
YVXCDLCJCIDFHE-DKXQDJALSA 5.82390874094432
YWIJBTOLKJUKSA-UHFFFAOYSA 4.45593195564972
YWUSOJLMEOKKHL-UHFFFAOYSA 4.77469071827414
YXIUYZXMIAZJEP-UHFFFAOYSA 6.52287874528034
YXVXFUBOIUONRY-UHFFFAOYSA 5.09691001300806
YXXLSGQPJORXAM-UHFFFAOYSA 6.85387196432176
YYJIVPXZKPNMQZ-UHFFFAOYSA 7.69897000433602
YYJZJNRCWKBQFQ-UHFFFAOYSA 4.2839966563652
YYYQZZNHWDXLMW-STZFKDTASA 4.95860731484177
ZBCOAAYKXZXTLE-ZROIWOOFSA 7.52287874528034
ZBGDXSLCRCIGSO-UHFFFAOYSA 3.72124639904717
ZBSWOVCMSGDLDX-UHFFFAOYSA 8.04575749056067
ZBZQMUXALYQGHV-WZUFQYTHSA 6.35654732351381
ZCMULLRERXYJLF-UHFFFAOYSA 6.30102999566398
ZCRJVXDJCMBFCS-UHFFFAOYSA 6.32790214206428
ZCRPPLDDHBLUES-UHFFFAOYSA 5.05060999335509
ZCUPJNMFZQFHTK-YVLHZVERSA 5.65560772631489
ZCUWIHNRROSHME-STZFKDTASA 6.88605664769316
ZDBLFXYRTPSWIW-WEVVVXLNSA 5.1249387366083
ZDECGPDTWNBJDK-UHFFFAOYSA 5.53760200210104
ZDZFUZHUXZBPET-UHFFFAOYSA 7.60205999132796
ZEHXSPZMRLUPSR-UHFFFAOYSA 5.82535880733955
ZEJXJYCOUVOWGJ-UHFFFAOYSA 6.2572748686953
ZFKGDYZACMFEDS-UHFFFAOYSA 4.56863623584101
ZGJLAVYYTJNBMN-UHFFFAOYSA 6.9803285237425
ZGNMAZKDZPOEBL-UHFFFAOYSA 4.52287874528034
ZHBAGBACXDDSPH-UHFFFAOYSA 7.55959320385961
ZHOZSQNYXFHRNY-WQLSENKSSA 5.10790539730952
ZILHHRSTJXVDBQ-GDNBJRDFSA 7.69897000433602
ZIXQXEIXOHWQCK-UHFFFAOYSA 4.92081875395237
ZIZIUNBOJMLGEC-STZFKDTASA 5.69897000433602
ZJCKMANGHDJUQT-UHFFFAOYSA 8.09691001300806
ZJDFSJYCAFMEGH-UHFFFAOYSA 4.30102999566398
ZJYRMGDBBTZAHQ-UHFFFAOYSA 4.49485002168009
ZKGCHTUYVMLBSI-UHFFFAOYSA 5.10237290870956
ZKLXKUXSMBWFGK-MOHJPFBDSA 5.79048498545737
ZLNXZVHHZQPIEK-UHFFFAOYSA 4.55284196865778
ZNEQEOGXKINPPR-IYARVYRRSA 7.78837706303159
ZNEYFIGWZSINHD-UHFFFAOYSA 6.48811663902112
ZNSRFRSFSVBWDG-UHFFFAOYSA 7.16115090926274
ZNUCZCZYYCYWJD-UHFFFAOYSA 8.04575749056067
ZOOHADZNEKVBHY-UHFFFAOYSA 2.85387196432176
ZOTNSCLLJKXGSD-UHFFFAOYSA 8.22184874961636
ZPDMLLQYFDAZAJ-UHFFFAOYSA 4.05551732784983
ZPEBZVFGLUUCDX-UHFFFAOYSA 6.6458915608526
ZQAMRAQBLCUERN-UHFFFAOYSA 8.2518119729938
ZQFCAOAWYFAXAD-UHFFFAOYSA 5.93930215964639
ZRJLBJNURFECFO-UHFFFAOYSA 5.04575749056067
ZRWNCIWVANTRGL-UHFFFAOYSA 5.49485002168009
ZSGIVPVGKNDZFX-UHFFFAOYSA 7.30881134826594
ZSJKORUTJXEQOI-UHFFFAOYSA 4.72124639904717
ZSJPNTIUGSZAOV-UHFFFAOYSA 7.2839966563652
ZTWGCHGNQQVQSH-UHFFFAOYSA 3.46852108295774
ZTWORKFXUOCZAV-MOSHPQCFSA 5.95860731484177
ZVBDEMXDBOEBCT-UHFFFAOYSA 4.69897000433602
ZVSBKYYVBCKDBO-UHFFFAOYSA 5.04575749056067
ZWIUBGVHIYOLTM-BWAHOGKJSA 6.4089353929735
ZWVNPBSQSAHHNR-UHFFFAOYSA 6.43179827593301
ZXBYTVYUILLVEF-UHFFFAOYSA 5.45593195564972
ZXRLLGKSBLTSNU-UHFFFAOYSA 6.75696195131371
ZXYIRNXOAJYLCU-UHFFFAOYSA 6.1249387366083
ZYRWBFDCUJXOGH-UHFFFAOYSA 5.48148606012211
